-1.1921804285658846,-0.702577332040327
-0.14612280582197693,-1.04451201777197
-0.44718234332951584,-1.5331121364499538
-2.420904620573713,1.358553635926259
0.24316328322709876,0.04132942760995443
-1.152998321695531,-1.0458306086053724
-0.9298321094690565,-1.0728544166455114
1.0264930114827056,-1.1078734016984446
0.44091064434418004,-2.529509149877958
-0.5409082376672821,0.07870239882759174
-1.5785535078879507,1.2446192731165582
3.1158924958247147,-1.4013927367623376
-0.3873160911304619,-0.6693470033166694
-0.6648895713744046,-2.3197317229763086
2.2931859444439295,-0.4228914861120693
1.735682180527509,-1.5432163162877006
2.173364103326821,-2.3225971530515452
-0.7305415680209291,-1.6318900128640392
0.12020728773008613,-2.2548638120947855
-0.34160509612438367,-1.4086348121648684
-0.4619405250374806,-1.8726987700351017
-0.40663976962810944,-1.476209212777261
0.8702596737501211,-2.199615273829567
1.0091499850236088,-0.4757896141718954
0.09805351142950182,0.5915941742929571
0.6563098550027698,-0.4845629995611903
2.206248466682004,-2.1566150756994684
-0.12338203435377756,-2.430276432671069
1.1478925447214878,-0.09527648057211459
0.7133529716660651,-0.5726042078229276
-0.020915856412739693,-1.6194738360209606
-1.2442636182827083,0.3109495029670075
0.11819567149436584,-2.0146895717080158
1.0897364028690681,-0.5912583783433369
-0.2696937231806027,-1.2321364836968982
0.3905567737481102,0.04442076430860004
0.9079849890822822,-0.11407288232955602
0.5375914953641608,-1.0750001085260106
0.6885410870198381,-0.7276429746090979
0.16147946268828342,-1.9186041279766184
-0.3918594119964823,-0.8352940412413097
3.016184167264037,1.180108562418086
0.30147710002699907,1.606932035478318
0.08175252402116553,-0.34499084692275794
0.24910640118237334,-0.9358129778946824
0.04308265234571093,0.17808556979489365
0.4653974389455429,-0.8527926432407766
2.233498581458905,-0.1878512388016319
1.1037810931070773,-0.7078816626270555
0.9860510141571378,2.3268841861908225
-0.8734229970880357,-1.4631630641091562
2.493890182023883,2.092152582392694
-1.1492827609729952,0.3240770648833183
0.7455541353939464,-2.0293964110545617
-0.5007254928715369,-1.3774226283452051
3.3880913358393805,0.37600337105433523
-1.0229550373357417,-0.8652796774868101
-0.5094498657806968,-0.46139649875104305
0.5497571435343199,0.009854960259914647
3.9267565761630996,2.2944404971225385
0.05831243570815929,1.8829856973586987
2.8744021891512914,1.2326086814584314
0.6717869134304832,1.8696456481951862
1.4207705292021957,1.423450113169653
1.8700130638125798,-1.4997694276541984
1.8824673597639345,-0.7083723521360837
1.9145071595775973,-0.16121000783473322
5.420365994344124,1.1864962575407314
-0.887328797693516,-0.9852614192849377
0.22398866916278282,-0.4020410527470791
-1.1898974417136565,-0.9081491138993942
3.784596971532169,1.785284185235555
2.6539515825308815,-0.41471290080247153
4.83292237152762,1.7335056326570772
3.0439031663978198,0.08824154924326359
-1.416238762496614,0.023794038255359508
1.0084090577812772,-1.697443711420157
-0.9470619880716146,-0.5028332363315599
5.035456239459295,3.226425343303699
0.7720667797142077,-1.3811592207425913
-0.40298675222532154,0.08767012545483936
0.7755244291737645,-0.24733973121084363
-0.5300297821457046,-0.6421654322864302
1.657109401823844,-0.09434037793562555
5.467762643667792,1.9614818392981226
1.0539650139031842,-0.5876297007520515
2.2591483689017666,1.061253373489915
0.29926021882022563,0.26423520316694615
0.043750745878817575,-0.057371683393560975
0.012291010562829816,-0.4386900444743353
-0.10363962180284747,-1.1478691488706094
2.9856135809807838,0.041381622946749214
2.0093713057050997,0.005892643784925827
-0.05459258626112993,0.7540448327909373
-0.6875934696340843,-0.4386033361893884
3.182979236044441,0.36145130174860596
-0.25332260225471126,-1.00803168278241
-0.5872219153283221,0.4635580801515961
-0.07606215756624086,1.087135261678957
-1.1111478429230026,-0.04711690373779004
-0.47511464059016995,-1.0351002137618002
1.3210561717696863,-0.3225766046721798
1.6279830723862685,-0.18463873214207635
-1.374345806589084,-1.156515799853997
2.505955277250193,0.5258052914882765
-0.3281794447786422,-0.9766310587281997
3.3336899176931287,-0.2308330548655874
-0.3739220175883626,-0.7248398098894054
0.19748429322309596,-1.0175170301440815
-0.17976511598519787,-0.5600946901325072
-0.1783819431015685,-0.8150157265712057
0.4002538745599368,-0.9064872814562721
2.157100308891175,-0.6568281084603858
0.8536202627709026,1.25361867178059
0.3517442442877699,-0.9322535409944185
3.226532285375567,0.19005127395781254
1.2006232736324423,1.0770527100035796
-0.8385805764981912,-0.06096216584087177
3.3457691478345875,0.22695900735012722
2.620243996358126,0.8730808987872596
0.5411086172769656,-0.7268400615130717
0.7901265435284838,-0.9481239354683727
-0.2430706158148147,-1.2343757277619167
1.4869023631778902,1.6444882717259497
-0.12196264170363946,-1.7001728622278645
-0.9276801257680973,-0.06994866020593103
1.5680658554515237,-0.9167747541230634
-1.1903255386071077,-0.7800165224945486
-1.262239223367621,-1.0536001883365973
0.4246793697302491,-0.13914561840919804
2.6090979532273724,1.5652712534963364
3.299430705291693,-0.5949857702203839
4.050384459467795,1.4423442660147965
-0.8100751682921307,-0.5020646960237963
4.81820466303024,1.716609161936731
0.8529411183485933,0.4128411398897074
-1.511116512041734,0.7747630501608096
-0.3665745895108776,-1.3213428348909906
1.4829863994565047,-1.630609243206363
-0.21080209635287886,-0.7590283108793323
0.9960785485273844,-0.383608662142433
0.8774175402549406,1.8319238599898242
2.22303092340416,2.4266430336629705
0.16310645983538613,-0.17115258798933322
-1.0614235362612374,-1.680202854682529
4.916547691541821,0.8290922146281805
1.7657947072557323,-0.04844530108327509
0.1461792698122961,-0.8275048856543236
2.0990071098734977,0.5723147641847225
-0.7731592717395915,-1.3117000868750366
3.8874937054876657,1.2262193795258105
-0.2604693172790299,-1.2586178685965257
-0.2008341101785235,-1.7762116857937762
0.33588386508271156,0.6224795302047432
-0.48881227405848937,-0.2921706022982303
0.3684590360626953,-0.04944327610035163
3.4136446007835097,0.41483351357966514
-0.2743788127007119,-1.2724304016752488
-1.0821222661138283,-0.8293433427883194
7.145571386012375,3.3725298803123045
-0.002195779026058112,1.1750473714412082
-0.2589862268886133,-1.7975088116011402
-1.1107831644572796,-1.385436548246373
-0.6949962239723545,0.10615304714537865
0.5915556332407524,0.9432490783727925
0.8313295336566422,-0.4452599086329071
0.016680145614604427,-0.998277999153267
-0.03867302678015541,-0.34745311558498115
-1.2235267079966263,-1.7637018942849865
-1.6084249803858859,-0.11839920096475806
1.0853518362092271,-0.498239815164494
0.6812542435713231,0.08868981609090969
-1.0323928953822072,0.9900406530024257
1.2361204692114658,1.5799185442932586
6.018781139801322,1.6887928766282683
0.7106828035672733,-0.7800655528186006
-0.17367424011392935,-1.7295542336972913
-0.13868407573867292,-0.9511874440765158
1.747430435097257,-0.5908617699267924
-0.4863698168784304,-0.17112055121961048
0.7064604392579577,-1.7021076443625864
1.5965338518898466,0.00720046484225507
3.4136355249846244,0.8491885338046304
1.313802645558514,0.6929795480363211
-0.5075213394491332,-0.18090108867814061
1.7412200398725868,-0.04227344389314512
-0.7474305323272995,0.08460226340311278
0.21802324330691208,0.0655748996948486
-0.7780664172886606,-1.920797719097876
-0.5418041841261564,1.7606272749201226
-0.2804043544229746,-1.7372100184324297
-1.4599006604504443,0.35716557191590115
1.3591197008438078,0.21331376618124132
1.7471175289915142,-0.6870515932498354
3.776474062434283,1.1807000692113476
3.543010820201238,1.8550457026830969
-0.8002356937059832,-0.7879175259581104
0.9735733685842116,-1.2064878953913811
0.7245989227452521,-0.2923134303294025
-0.11073903372788474,-0.4344397240963317
1.285873373550269,-0.7739314443474085
0.6428301745515178,0.14648494808734955
2.093477428215361,0.1279759659752652
-1.1950273530583513,-0.9391132055688433
0.6060084193169855,0.2552243726766449
0.6254681285383292,-1.3689171666792712
2.4559647420975597,-1.254585461144218
4.699131286769653,2.333157280263393
1.8011385072943615,1.4889515737072867
1.8057839094149,1.239912462303747
0.511151871311934,-1.329248419094597
0.2794341483352732,-1.553556560586806
0.962404593454422,-0.6871552534910667
1.455437560363283,0.009963853276672017
1.1890242886971234,0.44826307125672
-1.1255814061021234,0.7207461708290919
-1.015859859058272,-1.1004138591985246
-1.3099407995666823,-1.2403700504007495
1.318697124289277,-0.9520326823887557
0.8818705934305718,0.4111283884686036
1.539656751001593,-0.3246827716969943
3.0071108074095076,0.6851189403825126
1.8838166027087424,-0.4338098707122415
-0.7044913921625988,-1.0787462771546028
-0.28108262385525495,0.005719772379941454
0.495533041869832,-1.5234415536389554
3.044073235067597,0.9092080840133066
0.10687267171264273,-0.885079379056308
4.646449422475766,0.8864132737989
0.27201878010192,-0.527897684687324
2.938538095999852,0.6310062982073443
0.6583594289991284,0.11927318344138467
2.6315532235780754,0.7318989156722038
3.089128934593678,1.5156123679148814
0.1353801106111125,-0.07017420278964084
1.2242434456560618,1.1217455420010096
-0.04386870801808889,-0.46254616008257465
1.8352200761919846,-0.026578302811965347
1.1640583096188777,-0.9539091519790631
-1.330388589062649,-0.9246693970502328
3.097084060841382,-0.017375376963054086
0.11843152502609437,-0.29111902860915195
0.8174719869921756,-1.4960191815884145
-0.9149880977465537,-1.0673735642682098
-0.24302427657006728,-1.4926988023402519
-0.3717816858098832,0.960569214849838
-0.0703803795802121,-0.7643874947139503
1.6206849587038232,0.3265827560643626
0.5086762030451992,0.8210434290465561
-0.4434688428424015,-1.5344876113524981
-0.3235179991256669,-0.8786528950337608
1.5881329883093798,1.158563274584607
-0.2467583178746599,-0.7404577614444228
-0.14338415154624895,0.9505626783177077
1.5238401700822726,1.3334903998449146
2.926305685858158,1.7948186305987166
2.8802971504975434,-0.3787537116370393
1.870786076964402,-0.5267126578796125
0.4484461808078517,-0.8036556152435568
5.003071134299699,3.2067200597440495
-0.7384333614065889,-1.8100695458391687
-0.6683070283892592,-1.1901042624768996
2.7585067915883523,0.23152575686753715
1.7556026126442623,0.2259111383665081
-1.7143477790303738,1.1466910924431413
1.7168632104974395,0.7389964993670598
-0.61979092562861,1.2345575212345368
-0.14973506318921234,-0.15196885234487373
-0.3736265222123548,-1.1606317467370724
0.06922909531425706,-0.4613509332841013
1.5859355884070265,-0.4546874027857741
-0.32586179973159235,0.8680952971770377
-0.30081436948685825,-0.7916885435315137
4.143596295243952,0.6879163391903662
1.5890968918901067,-0.32028654974945353
0.2525537677621968,0.4076335195526599
3.1041658575280615,1.9510588480803208
-0.49383517005945354,-1.289628309143464
-0.22524764368632058,-0.7037826998165507
1.2598888801261976,0.2763859663641514
0.9378655766581082,-0.31740859291553675
4.4647563821229035,-0.015286597787945968
0.40410002634033465,-1.7343597614666832
-3.152817773153659,2.1017585007428132
0.35231533261371134,-1.0274114038536217
0.8597620744624745,-0.6439922804947075
2.430958162397932,-0.13893975952226525
-0.5399934827128869,-0.6270342791106907
-0.08998391267788095,-0.702815390402501
-0.12370930198344993,-1.6096545566253193
-0.7915536772516644,0.3872607002381271
3.0237931669549214,0.5460472933107389
1.4568540082535235,-2.1563408541650615
2.0118131040346894,-1.493389444784958
-1.7035044513383564,-0.9311350651098698
0.6955210162074376,1.3736362857045052
1.854302829160439,0.7619689484198668
-0.2042810072511008,1.6953236729885617
-0.717354659435416,-0.5148449320513888
0.7917990735185493,1.01575125819255
0.8118458867526184,0.8143565473186153
2.4484716967895546,1.3529965579849252
2.0022241143615256,1.8011951655364915
1.4668726359070206,0.19719889606656774
0.8924746138523082,-0.11025687667557392
1.160750449393506,-1.5704528591460143
1.2947047458300505,-0.03350957120637216
2.486269082613594,1.3163022596661604
4.7064901225562785,3.011660144416372
2.607174253483768,0.6655378266819831
-0.5157506719550109,-0.8755572149244891
0.6053042802903655,-0.966365080289159
1.2428345565911678,0.9523851995042532
2.9403935302743145,0.5704728125178635
-0.7681128390175789,-0.708697891804412
-0.19223100481237265,-1.8195798808111832
3.6197245262571958,1.6322732457059062
1.5101880211335967,0.018527701413263747
-1.3491379151237124,0.27353868932409714
-0.5090483879735223,-0.11466896162325783
0.7666559323874758,-1.15614609212719
-0.016809545525376123,-0.9325145363299205
0.7399831312970775,0.3648590162869029
-0.18334101876043846,-1.900835143986798
-0.3389794746934491,-0.24314211068731414
2.994390987932603,1.925111120894721
1.2285973494580362,-0.8700094009390129
0.09167733814567688,-1.4809778641150775
0.7342038364828855,0.46885348466529136
-0.3453320914339387,0.20052932610372698
-0.021190371079593658,-0.535204521813642
0.04945731288859944,-1.1056301544184148
0.7124447596895996,-0.3583677706498736
-1.0406935774165045,-1.2782167003471634
0.7161117391734005,-0.9237542632033696
0.6678739007426042,-1.0264371742664453
-0.3547876785163876,-1.7035742617460063
1.7533266253158022,0.8599115134125669
-1.3874190866786926,-0.7710553760696628
-0.004479206152378223,-0.22111658446175922
1.0791532989474037,-1.1068404183512033
-0.14044676329417352,-0.5246654940017618
0.1250264511063505,-1.0243289046246187
0.69735147184778,-0.18227151924432855
-1.0176483092904576,-1.1909803738818936
-1.0383318291082448,-1.4935341143890073
-0.18561378209201007,0.7088142702620781
-0.2917432130450781,-1.1166754642961303
-0.4821417757980521,-1.2328442246754223
-0.583144076842056,0.9972714365008832
-0.4103106501870062,-1.0021763152224281
-1.4283915985375262,-0.73361788177264
3.9373637093078866,2.1240020700402686
0.023474770641622917,-0.6448922594809362
-0.47951118081281585,1.0219142294304646
4.089069855756988,1.7603320559080429
-0.5805208949753109,-0.810507843349402
-0.09178100333386825,-0.47941704469888824
-0.7164935066017587,-1.4151283901408753
0.30881734382350273,-0.05401094011683839
0.8029210119218732,-0.5114739456374087
3.4874991871378676,0.5538022735160437
0.43320905454411707,-2.0559342503294262
-0.5307427680177192,-1.7505852987144217
-0.6672513651192716,-0.9054091631132585
-0.9661178004493861,-0.9340865708242001
-0.9097843607176143,-0.5155963438994718
-0.3635899990605194,0.0750773512408508
-0.42116862062196153,-1.1603037752382808
3.86633883494238,2.667115232646882
2.4624097386011403,-0.3520861088220543
1.060491271662258,-1.0274459729175656
-0.9594520385522856,-0.5437901952862693
1.5300385201675502,-1.0378915060570086
2.9864167868321134,1.6773907237434798
1.5721534696789508,-0.12249851045159837
-0.3893480287642433,0.14216412465733677
0.041674552442589996,-1.6401036011614756
0.3405183130252908,0.8782133946770025
-0.18020247336810755,-0.7620967513890003
2.4622216267823527,0.2043308223491468
1.073506380968801,-1.3819610892223664
-0.44688470364690946,-0.5442890896435942
-0.2567044669491683,-1.2636818552897466
2.3788122988178197,0.20912563572492648
0.10828801713063246,-1.5428979568565413
0.08870448940802317,-1.1359119545236622
2.1513281415923853,-0.2558815399278175
1.170524431233015,2.242156467930767
2.175131977950512,0.5802904560208303
-0.7539360367393708,-0.8551812121336904
2.127709843402723,1.0024516296873758
0.1323200471949002,-1.790208823250584
-0.3779621774990858,-2.1103308436175476
1.354218109009554,-0.14246582265326652
-0.9766360783018655,-1.9989107453269352
0.43321483508670494,0.3459945364089552
0.6868846757152488,-1.839736582185267
0.21269120938644376,-1.0737032619658484
0.2258305323421473,-1.1794464549450918
1.057160258147106,-1.907136616862094
-0.7066158194881756,-1.234638210876457
-0.15427474767537502,-0.9380428524455089
0.21226681302541098,-1.7210288532033904
1.443517056557443,-0.05412313582624539
0.27694020692632887,-0.9821357214776817
0.7977992892423621,-0.8629944729291156
0.15607779859629198,-1.3348909355652328
1.3142657208027058,0.7451231891238721
0.7578262479902186,0.02655063890326732
-0.11927316400483726,-0.6555679077141136
0.7189736472613886,-1.398866874594556
-0.6627730782761114,0.27049750738987444
2.0432772660710508,0.3139093180285195
0.3094574616948694,-1.739808206452748
3.0955128259435716,0.8440848235331518
-0.28090672983072473,-1.6217760452705996
-1.0127824672951973,0.3986932780597877
0.7957532196173361,-1.3885158785359384
-1.379318555387268,-1.7785203656642605
-1.2475497408414549,-0.7466510515322539
3.669120991562931,0.22524824724433892
0.9231827253061061,-0.23172666530609956
-0.4378992186368557,-1.3083903282785703
0.049349839612271,-1.0004211902077942
1.3856529317240016,-1.0957178880907708
-1.3061732090651261,-1.562697173547981
0.488908023002519,-0.0255904865420946
0.1785275494753047,-0.06889208118859412
1.990054268056941,-0.5818270323956216
-0.7067231891110528,-0.5786735748631936
-0.4962079648582349,0.7646508275499211
8.260228732765754,2.40473312294115
0.1490220052958573,-1.855046567618253
1.7805141777856346,0.37719326835491107
1.8351420410874553,0.04300480138335572
2.1292248145944326,-0.7542753913824873
0.691781827434842,-1.5294803727164796
0.023108787429837862,-1.0775372109848442
-0.305269555397835,-0.2870637930443913
3.1892316093835467,0.18785219987568372
0.26837116917639825,-1.9049065231265325
-0.6707159377336332,-1.911460896689474
-0.7027556221181349,-1.0450503262822024
1.4378895125202438,0.06763611740480013
-0.7666746487644854,-0.604691716193489
1.2062835544196968,-0.7622531954453039
-0.4848237358887993,-0.7427970897013968
0.9406739043542407,-0.8117857143896403
0.4920267268636133,-0.0032084303833439243
-0.6460057830511948,-1.7548626334106638
-0.3309836524809876,-1.2671957553128486
-0.8577116721541034,0.3434931724701324
-0.1686405914249537,-0.6220956528356325
-0.43706373510149177,-1.0655160180610341
0.07759815590225161,-1.2244148865783036
1.6534785373609397,-0.7860382918489512
-0.8916373425832724,-1.53391489338205
2.281437208301583,0.9699258959087194
2.7672489789590937,0.7252297566367991
1.6374007864696725,-1.240876316658667
1.0001214558441245,-0.6350896331380143
0.2232549595175197,0.6552842719042459
2.8284206547510333,-0.16072460318403542
1.2151426462979007,-0.21959662073375882
2.3138036570834455,-0.816533399696932
-0.42253811153259097,-0.1652631279688872
0.5167786380976243,-0.764337702398
1.5696284549931128,1.3783679796943151
-0.7351158556628723,-1.4496713154761678
-0.23918839397323227,-1.0342813302953646
-0.8916579610311193,-1.2976248218331403
0.17770422500772803,-0.5275756905427864
0.23283759127278456,-0.2672623233658537
1.1038634628465784,-0.271430001771879
1.3214898766387788,-0.8987576037514754
0.5410877147017986,-2.0285996401274184
-0.6165510080033891,-1.6580380334196638
0.8981920945933742,-0.5927565783406326
1.9746469449577886,0.13052501374288988
-0.4089994276418308,-2.329110169617257
6.76007607281235,3.616820613922362
2.4309731039314717,0.9765853158184334
-0.42500343347516745,-1.2522058801902645
0.2539118496867049,0.2774178733211181
-0.4411656845842053,-0.33467613619517256
0.7017162677203489,0.2579840908856457
0.07744284783636779,0.3188637623062262
2.0833260922582744,0.035882005871164864
1.4016726592052555,0.42003918146090785
-0.7079644518216472,-0.2594195622591134
-0.5673725740095876,-0.5732841754645114
1.3938041415057763,0.24511663064429387
0.5605720376075047,-1.4524222155677018
3.0183421809009987,1.012097418323257
-0.03846117917314821,-0.8443393070703068
2.3312009562523426,0.360791960657674
-0.1825307645109639,-1.2297620094768622
1.0907321995538115,0.16714902053000927
1.977762912311598,1.0742350624214356
1.458658350473234,1.166970090201765
0.6992776725941922,-0.5638473016886534
1.1490860415012831,1.0220008219823735
0.4200129644448994,-1.0787351580667006
1.9383625371286646,1.8699007468563904
-0.8472685877297476,-1.0987120258426086
-1.4000455028398415,-1.6572704477294924
2.706150131443177,1.1122496194309461
1.2431536998404564,-0.3628204238461532
0.3513713970693573,-0.9813677544327959
-0.7140798532991918,-1.35425774111937
-0.7772153119631494,1.2757799705781236
2.0384975025234033,-0.7756157520044816
2.402291908534834,1.6298076298970334
-0.924154806136823,-1.1701845369537278
-0.3791101219987337,-1.5247751195418096
1.3493079675103785,1.2451757423540462
0.19023141981182587,-1.3063521752984752
-0.6503094985313745,-1.8117967689959313
-0.4949526894419407,-2.0730800670160114
0.009716951168127435,-1.4544840596342805
2.5751614782671046,2.2127352821183366
2.4060517079494144,0.26646415860056405
1.5655733888151384,0.7884381232853055
-1.4083885706591728,-1.3163173949263558
0.18264979397100825,-1.8522268571961922
0.6129734912227267,-1.2943104186779524
0.934741837273073,0.2710723750081636
-1.2966386584755278,3.826523058905909
-1.5976443447324404,-0.973143070129427
0.5525487795685308,0.4703228366949314
-0.9341798721671947,0.27079679392000156
-2.36718880669905,0.612566142413799
-0.987948946107886,-0.9202867617090281
-2.3949089955166287,1.986207298229685
-1.7862873146023075,0.15487958754333964
0.43868583808371087,0.5215022616944525
-0.8758318222102042,-0.44168749572477856
0.27539705185608393,-0.14259743543051806
-2.147830672083423,2.74211846238057
-0.8815028554553757,1.1969668289408228
-1.7807876578614386,-0.5443346118752791
-2.224027016149754,0.2035747516299793
-1.5941648445419174,-0.2607044371656876
-0.97332683959525,0.4018166668356937
-1.5518749430961112,0.6151696665900294
-1.4203587511397422,0.49294434486636923
-0.8024095522079885,-1.2802982360628021
-1.0717448054372027,1.0540941577465743
-1.325363459066674,0.7699220628002892
-1.6200840522200661,1.7051274149570064
-1.9672736150564665,1.4170941438113551
-2.0468666837851623,0.8589889872320008
-1.6284155681641381,1.6506676012344688
-1.141994661884649,-0.986823657563322
-2.192304403544788,1.892332202311549
-1.3482049071713278,0.712855559162914
-1.4459509190430286,0.32015637883381504
-2.3297493770123663,0.7786770328915258
-0.7149294093297062,0.13189638760969383
-1.769919849230005,0.4689921248535457
-1.3087797902403266,-0.10300643643479712
0.9167762494769673,0.07022547510848696
-1.1399035923423733,0.300521575173418
-1.8047498463823253,0.3700761489282032
-1.045543858231023,0.7977719173277666
-0.09643165163382902,-0.3243938027479943
-0.8798545806865029,-0.3574371894840898
-1.8303940561095644,0.26134804022201374
-2.0490918667294413,2.101130016088711
0.380512096485182,1.5476235678608106
-0.11911054957968142,0.17922145792331642
-0.25912765024294876,-1.0473951863880588
-1.141993955604243,2.533195124238209
-1.2184151785878017,0.583508316651083
-1.0277822019846745,-0.22706213038445436
