-0.34522498954423253,-1.2641242594197155,0.48092160675474843,1.072420219395511,-0.6549167258368143
6.780410266410782,0.62015191690444,0.7898338261836569,-0.987450811244716,0.4136726264495482
0.13282627245861867,-1.6951817520855046,0.3042270836934489,0.48767185949970804,-0.5383382549058154
-0.5835676732296188,-0.20072234845924766,0.20331858218910037,0.6845343775742967,-0.9459095039827007
-0.45638731618976613,-1.5209305504485149,0.6111425385059364,0.9841167583129693,-0.2184083494456135
1.8478418624235078,1.3530759120886358,1.3043375727724174,0.6338151470168111,-2.035885087934953
-0.9318473463096513,1.2867038825288968,2.0361491792978335,1.6121539724725817,0.9298749196966553
-0.7547638700501009,-0.6382166261610991,2.5926213255478117,1.4068973808804388,0.38386576855493404
-1.254008756668209,-0.6040974302893687,2.2447440163020396,0.8568553556281231,-0.38432687799873694
-0.1791622748791752,-1.5755411553036276,2.8302576422825916,1.8533405881952316,0.5821688297406874
1.404587114005762,-3.009007181032471,2.596757087183297,1.455634340301944,-0.13241565313630418
-0.35819601125882605,-2.2846022697824724,1.0011204650019017,1.6723613797064822,-0.15466563968196737
-0.6441586673656455,-1.583784370560378,1.013107305892904,1.7548884323317406,-0.2042165544743267
-0.48511566075354345,-2.7082971994065073,0.46148718265760225,0.16901589444368442,-0.20444593078367881
-1.1070574509582574,-0.07811195792624885,0.94944178853814,1.420128150309937,-0.39492193792942165
-1.7970412310681199,-0.30043138534413977,0.8646822061899228,1.0995924237107748,-0.02609291622263668
-1.146411896605583,-1.031351834662704,0.8184444879907063,1.7000818917181248,-0.5858378427535192
-1.3951628574782293,-1.8070404784373024,-1.4412730143786796,2.490772436456759,0.7149846649220101
0.33080162168974475,-1.7953499653603888,1.0920742266889831,1.7838139033619338,0.16214726934021179
3.1742765273721267,-2.336909571396657,2.529629593792835,1.1826557777570073,0.6103291404945221
-1.3958438944859501,0.06620829807961437,2.265149700801763,0.6247025698581015,0.19940397111174332
-0.07279873038845563,-1.8566658583379425,0.12693827511041544,3.645762114508771,-0.8917541243576834
-0.14116438374561938,-1.6351601137174072,1.6507914808464565,0.15282713502736145,-0.975633144608796
0.6870378669539176,-2.6030266071108965,1.0222091199364958,1.1832929374164378,0.23975223893578432
0.33674954554601194,-3.3139672115741847,0.798189720278552,0.777215185175575,-0.499503919658369
1.3769865699049753,-1.6980998115242627,1.342792259389954,-1.3694120583210219,0.4552106937287432
0.9902902489455285,-1.2198729396641783,-0.1433946556476897,0.10532061193594858,-1.7990662300905802
10.979496052817048,4.273352472596885,-1.0826035189269023,0.09100232946345817,0.70001643722268
-0.24376146035848925,-2.5309760132464896,0.5664698378985287,-0.09692331393095314,0.6099606266697629
-1.0672914054810898,3.496925976150293,2.0135336005898794,0.6635077312148772,0.14144997621685496
-1.095379391953885,-0.7122331804235956,-0.7824661761792453,1.134411728507904,-0.054134513705354964
-2.2205241564814653,-0.07095624404173315,0.33633700362338637,2.023479306879821,0.7431350166233227
-1.2222036096207856,-0.3044493736189394,0.3811547084816281,0.7904786117607207,-1.0015542379519973
-0.8562619134195932,-2.003361587410415,0.8322926587528524,0.6713460571080461,0.826160213508751
-0.29450965070719887,-2.29572213440754,1.0373476501506336,1.85841846683357,-0.20916612338050358
0.8098588107718852,-0.8765519527377412,-1.694479752506493,2.1917893262293995,1.2295667516385234
1.5811355914133096,-2.195913608174845,0.3849406408870784,-0.17423561020760822,0.3796176989738788
-0.9403175956149363,1.063388017155882,2.5174746639137133,0.8022052225635076,-0.36809147560842487
-0.08293178217083091,-2.013549501039157,-0.24132157035928095,1.6605825842421424,1.0174246660961066
0.33288412625651803,-1.0368624896670153,1.24102188330277,2.131771626458929,0.6462708976913534
-0.2913825659039637,-1.3792510967440823,0.5287183477223919,1.1846615524614372,-0.5297966417590065
-0.4094594784251092,-1.6380198632841105,1.4423717049483167,2.3045276618481014,0.695184850991405
-0.14226221289392751,-2.6862855403249757,0.546434543935696,0.1817765271342741,0.24143130376181993
0.9248425341666944,-0.7365342586012275,0.07342668709482186,0.7538423317517157,-0.5686147400849487
3.8083987618769277,-0.132597378925024,-0.1386448512790201,-0.25188927146191104,0.45118803884809705
0.48745474021509183,-1.3297899619852371,0.53486826213811,1.5156150222062952,-1.1320020291486952
-2.830913495810125,2.52684713292055,0.8049607409918115,2.930359281613197,0.31288334420404273
1.0977377147184442,-2.18451673704403,1.276427460428449,-1.0172934096579127,-0.6647126759136824
-1.8630398169687554,1.270781112428203,1.9136916167883926,-0.9542381594728656,-0.28699326493790384
1.8849721768582075,0.008979662958524103,2.077303780241533,1.0447913192547365,-1.0072627647736647
-0.7662483463425843,0.6578843774720321,1.6956564499538298,-0.9410371257232576,-0.4744393311347586
-0.7039570578975924,1.9293744977294234,2.5780797587239275,-0.3355059974478497,-0.06334831235580989
1.0476290214033552,-1.4087082962888098,1.5077306140442017,1.6945697458636164,0.30312473337671714
-0.21353757466733883,-1.1922862832553531,1.225937061256671,2.4774716176345417,-0.028494094335034532
0.4225385325612844,-1.9027867703669297,0.6799996929850022,0.38383504561639126,0.5227993451532922
-0.5992290961169018,-0.1786372375357262,1.1995122993007092,-1.2473655135282327,-0.34850428240804976
0.3138384237275206,-1.6541127103041795,2.182052829165899,0.26480661751166756,0.6195499066166968
-0.9454488931676758,2.867962489963815,4.369399463330569,2.259788299573065,0.5088854967611464
-0.1112142655329889,0.6989789772508194,1.7967669547092542,0.5729061715632727,-1.8874327849275043
-0.5880159315147293,-0.06658306572950845,1.3765769530993575,-0.15425764868630484,-1.2151354209512466
0.2964380524861456,-2.534417338214655,0.40383647009492507,0.08828569126724672,-0.3989291363773366
0.3604561093199005,0.544635117373116,2.053439471811904,0.16127041583013446,-0.14015194332906084
0.16226507762667447,-1.2814613096422696,0.22810484424752658,-0.3951437770509273,0.38654857554396005
-0.7640812038676488,-0.823188064470807,-0.4790747850484049,2.5980870991528326,-0.285884452413288
-1.0821773865552167,-0.6123199854325542,-0.9606536325754454,1.0394051306289156,0.04043257636785586
-1.4858878713523533,-0.5522374351881657,1.9976184069130387,-0.10288930581816144,-0.17725253580000289
-3.410100466672743,3.787178988653398,3.2662069297023186,1.265326753264021,0.48850258613363884
13.348975245940851,10.84904929341589,-3.25654529583479,2.8424680326092013,4.6475670588729425
-1.10047049036518,-0.46046127695100364,0.9565773813582087,1.0624339818550492,-0.1798967346321732
1.777189264869885,-2.1713398878843333,2.2777855296524883,1.424919117559608,-0.657579611841597
-0.35277531901582504,-2.4480529767077255,0.44618324052563213,0.221783881268248,-0.027177016786550188
-0.25116173000586234,-2.5626493864153046,-0.4662303858820621,0.9864437893739527,0.3779899152494929
1.3267632693776052,-2.2255328807170778,1.3386652595638742,2.4209109338050347,0.015594979191215375
1.0930364564917219,-2.1319880257000734,0.585838405033051,0.6698446163222707,-0.20102027011785376
0.781266867104763,-2.6129482361194363,0.3209716430600067,-0.20251799347106741,-0.34310800613778136
0.49815993616288845,-3.0452170995977372,1.531300972717905,2.035197719795867,0.5410153791564409
-1.9299655571133942,1.9041524664275844,2.741495476411987,0.3897102677760215,0.2544717853784802
0.4911423221844831,-1.8493062496496144,1.1504724476016404,1.805891762141123,0.51526250596166
-0.08088617316775217,-1.8971049044882082,1.4767861455361773,-0.5605663666040892,-0.5896989212277606
1.1751026187309812,-2.268982292498733,1.6520176251026566,-0.12099545182208686,-0.5615069191720341
1.1814677938212015,-2.418488021447254,1.7499707908003643,0.03994122782566345,-0.6639313774904978
-0.6890017388164218,0.2333882683386901,3.030673133771869,1.2636146462131972,0.6773807679359967
-0.6205538998505339,-1.743834305705287,0.5524618976588965,0.26903235662553315,0.44817668514332
0.8845163057856806,-2.113732068279746,1.3702426208963545,-0.7259741383428496,-0.9654327218503883
-0.8189037599932577,-2.2725846352678793,-0.1692151050970528,1.9775798726695781,0.6863770675357697
3.398162528127821,-1.54065302674779,0.8762792670313256,2.193530483438295,-1.095510833741314
-1.2941388237582054,-1.4800088352347456,0.5370098634935564,0.9455513483891972,0.40207006670722234
-0.7563649722587502,-1.9127481998502183,0.5065380603735807,0.34432544451652297,-0.029656292790853463
-1.0779811676367779,-1.3222823894627664,1.7846949532917218,-0.5479987830652272,0.036106388125389945
-0.18763216279920358,-1.6892348802941701,1.3958307241266459,-0.3383856923491794,-1.2774756787484165
-0.8573870776898916,-0.7934316030701156,1.0184001158423395,1.1071216911110493,0.38093514207102613
-0.24783727098286015,-0.5187378482609063,-0.11301021682949064,-1.6950644276652926,-0.3731274835436025
-0.5254558805121488,2.1886102976110666,1.9629218334251055,-0.5559690548424643,1.046197086369086
0.44373711975147495,-1.3003296205487052,0.4428242094021205,0.18057791250117203,0.1948070433966849
1.9152218249391117,0.18214517382616127,1.0456741112569679,1.579050067374436,-1.2114127555851335
-0.30301258292722916,-0.7716581778831589,2.289582434875843,0.7481662184582086,0.054447642150678245
0.294154828975488,0.02778336764071786,1.3071505407679875,-0.5520138144887816,-0.6383695140166588
-0.9515399974055972,0.2920445486557156,2.5804247053062617,1.009777674065087,-0.06610821282480442
-3.3347589203267693,2.5862643260356175,3.179368422470873,2.3433651558284057,0.8195782897627645
-1.6089141912491043,-0.9088515405439271,1.0730623389267377,1.925447401976489,0.16124857338025816
-0.4090145219007196,-0.9798646801294988,2.0687406715938406,0.9305843011398058,-1.1097579348294502
-0.18285259472445706,-1.430867584133565,1.725680519628033,0.4381407826026033,-0.946165220411628
0.3592078682911309,-1.6427980417530348,-0.710007520368126,0.6178313981802087,1.2244204358097468
0.8196503920506993,-1.588058670814732,1.1759389861696359,1.8236871744803536,0.4388906015605373
0.26522780389007944,-2.0082281142379035,0.4240018329365533,0.9164111787845813,-1.158087632887981
2.7849863587976347,-2.218291297912311,1.3833087501636117,-1.8412011643658435,1.2936239425316254
1.3273004051095862,-1.422743212812458,1.1769376300049244,-1.2738369242049488,0.21810895699603186
0.6210752138547969,-1.0708441756835592,-0.8123955146186447,1.4770007130025882,0.09230972322932857
-1.8644943337754096,0.7314071314330415,1.5766035923344597,-1.2238172209718507,0.4144321858800664
-1.5138286368661724,-0.26485018744739003,0.6662498333427823,0.4924221552029521,0.5471982696434873
-2.1126837758729713,1.4139921154208692,3.1389260004338975,0.10207054152441818,0.7958770591686752
0.7058342289244787,0.6614549576784465,0.8300476955918259,-0.8314925398580062,-1.7550734474721
1.4083647053699557,-0.39806073205711434,1.8468056386655098,0.6102926124454962,0.10696115090783999
-1.0567226945300134,-0.35603938392321466,-0.08590210205743226,2.820542597016338,-0.05617262138086153
-0.6238250425548211,-1.3919165778348974,1.3511322223412918,2.348647752294457,-0.10890836105052752
-1.2320250306709928,0.4380725592983783,-0.3973300782922612,2.2070369095521754,0.45045112730824366
-0.8767999450139095,-0.3761302761939952,0.7256719086912335,1.839154172405882,-0.5876403218908346
-0.9702967434482083,-1.3089194940076223,1.4204053928585028,2.511106549724755,0.07556603339950665
1.4913235111997205,-2.1842316288269323,0.26691409537698885,0.10941975570504706,-0.735405311321506
-0.21879660737883547,-1.5761379003163545,2.912136287176222,2.0034559160225847,0.0888790401520851
-1.2999824639652682,-0.6152290900989688,-0.46967197606490896,0.4957333963515193,1.0646559154434303
-1.5992215354678085,0.6285652106276287,0.8543347557247682,0.8143906516184384,-0.012032217406553641
-0.5620749164752696,0.6437191013250106,2.447444379522679,1.350727298822414,-0.94834485824251
9.624628358761681,3.09749420337378,-0.5657469925837566,0.8145013923323151,0.3174362719057188
2.567823194760364,2.6239477975846275,0.43885462030551153,0.7760387157864962,-2.6862830896810213
-0.1816825017543983,-1.8046659609879276,0.4717657693864485,0.09831979699793511,0.4652905691145938
0.3280404462410358,-1.6329269549107186,2.3390883268809826,1.2848883976975838,-0.10815656669409314
0.9944820540228627,-2.5514322523352035,1.2498915162583828,2.181451729165296,-0.16101121835552606
0.7508250522455074,0.24886203491652684,1.7008553079809803,0.4404596691680198,-0.3107743255410301
-0.5359059096566897,0.8328428296723875,1.048598859464025,2.56647271454383,-1.3025024869263977
-2.078677879390032,0.11954682337128984,1.8619003194094266,1.2056085007498956,0.8910463946637127
-0.6181262544684447,-1.2069479429491126,-0.0030743525625690654,2.7601061986082667,0.5687544283345822
-0.09155422772598734,-1.700073293051148,0.41010005582636505,-0.8095760982346303,0.4404748951986171
-0.6831436293793525,-1.3558577598554582,0.5533240818721584,0.5461928619264197,0.44045110372590524
-1.1921804285658848,-0.7025773320403274,0.8461444954156209,0.9516260841644703,-0.20491330679104897
-0.1461228058219773,-1.0445120177719696,1.2614158322496558,-1.661507734436146,-0.42445116398245286
-0.44718234332951573,-1.5331121364499536,1.5321159461428813,-0.6654167929940613,-0.2854349398659247
-2.4209046205737135,1.3585536359262602,2.2880263136546106,-0.7329408467198302,0.1869498982830775
0.2431632832270989,0.041329427609953194,0.6689036135174602,2.1511288338141537,-1.7171642419010467
-1.1529983216955317,-1.0458306086053721,0.5534073445360733,-0.6781081265367122,0.4429791158580339
-0.929832109469056,-1.0728544166455132,-0.5301929381763087,2.1692780548883928,0.1330662248433636
1.0264930114827049,-1.1078734016984446,-0.4622644373379337,-1.1481831487408118,-0.9104296685034745
0.44091064434418004,-2.5295091498779585,1.73580065633144,-0.5158692696317598,0.21050478789374605
-0.540908237667282,0.07870239882759014,2.8816548421070336,1.8466977860307072,-1.0205960629811677
-1.578553507887952,1.244619273116559,1.2945627599437683,-0.11043133779539163,-0.20788154710785392
3.115892495824713,-1.4013927367623364,1.0817549088069616,-2.055308800918862,0.5548316951645026
-0.387316091130462,-0.66934700331667,0.13827759170361437,0.04288769763408919,-0.2792283543799239
-0.6648895713744046,-2.319731722976309,0.6805441084716949,0.6959275131089118,-0.023863262731134614
2.2931859444439295,-0.42289148611207117,0.4922316816630727,2.5444918290630056,-1.8680582047298449
1.7356821805275089,-1.543216316287703,2.4279841010387795,2.096117481418064,-0.8427120160144583
2.1733641033268203,-2.322597153051548,2.2979006745375035,0.6344886444861707,0.5627185097940534
-0.7305415680209291,-1.6318900128640406,0.7386267738354717,0.9675333920487468,0.7019014027270617
0.120207287730086,-2.2548638120947864,1.9124985518667503,0.09878239016621092,-0.09295409138859485
-0.3416050961243838,-1.4086348121648695,0.3659196124960388,0.37705943484587195,0.048360043736453376
-0.46194052503748045,-1.8726987700351023,0.2064038719506341,-0.1985517171575431,-0.025299160666748418
-0.40663976962810927,-1.476209212777262,0.5409212127055555,1.2383527877959881,-0.7241728641891458
0.8702596737501211,-2.1996152738295685,0.8312378508803597,1.5994970374543593,-0.8873647300093971
1.0091499850236076,-0.4757896141718975,0.8836448739375474,1.9786879481251591,-0.4882602252887849
0.09805351142950158,0.5915941742929565,2.5834954878327583,1.5765521277907308,-1.0522041334949879
0.6563098550027698,-0.48456299956119125,0.16268417425260848,0.45753818380272154,-0.42949318303440015
2.2062484666820033,-2.15661507569947,1.981633523160043,1.0794243771429963,-1.254196658645216
-0.12338203435377787,-2.4302764326710693,0.22720495594440032,-0.25680772518942324,-0.4305766027368236
1.1478925447214867,-0.0952764805721157,-0.268596580265373,-0.5364124196252757,0.8338349069506954
0.713352971666065,-0.5726042078229284,-0.06197479171644982,0.11357953391898463,-0.17232902637716896
-0.020915856412739985,-1.619473836020962,0.49867549609550915,0.54822340977869,0.2148970003819923
-1.2442636182827074,0.3109495029670078,-1.314142798799452,0.9941285674041147,0.009361295818192285
0.1181956714943651,-2.014689571708016,-0.5557914052471382,0.9541817495378209,1.117819323256059
1.0897364028690681,-0.5912583783433383,-0.18204565531930014,-0.2495195997503473,-0.0670316910125043
-0.26969372318060275,-1.2321364836968989,0.07199077406142051,-0.17577492156950386,0.16929306700301777
0.39055677374811026,0.0444207643085992,-0.14298483842664483,0.06385969224802956,0.09018557795264431
0.9079849890822821,-0.11407288232955673,1.0660900927308194,-0.5870314262812584,-0.19196483118240687
0.5375914953641601,-1.0750001085260115,0.14038877845086808,-0.5179890000852164,1.2257709135385553
0.688541087019838,-0.7276429746090993,0.20990292317060966,0.42908721628189855,0.24396018257585972
0.16147946268828295,-1.918604127976619,-1.2645375071964058,-0.06867585791723518,-0.1499945284983978
-0.39185941199648266,-0.8352940412413103,-1.2761725769388115,0.16842271724889088,0.8117619169190615
3.0161841672640364,1.1801085624180858,-0.49936707046054646,-0.4546817673419448,0.49441650735654635
0.30147710002699935,1.6069320354783183,-0.5476953920182878,0.33715599934092594,-0.8835312079689223
0.08175252402116569,-0.3449908469227582,-1.7723259595395513,0.4388432140491752,-1.1679142915518712
0.24910640118237296,-0.9358129778946835,-1.146463990049331,0.8604732311189003,-0.31076829056366306
0.04308265234571107,0.17808556979489354,-0.3321906270588183,-0.303157425994077,-0.44800722627948103
0.4653974389455425,-0.8527926432407769,1.1727768635427305,-1.0064708918268916,0.41510577984831315
2.2334985814589037,-0.1878512388016322,1.4011917804666056,-1.0463112440491382,1.7112470582791828
1.1037810931070764,-0.7078816626270562,0.1689778224870387,-0.06265019167548949,0.8422139212825164
0.9860510141571376,2.3268841861908225,-0.6588040310805234,-0.38435961842383254,0.7834322730692457
-0.8734229970880357,-1.463163064109156,-0.05955903309088702,-0.6255961389453398,0.3758305244622985
2.4938901820238817,2.0921525823926928,1.527089672144758,0.5569523404405141,0.1536969188382481
-1.149282760972995,0.3240770648833193,-0.37261235769546946,-0.13276121996341045,-0.32733437377792657
0.7455541353939461,-2.0293964110545635,-0.8231892336075132,0.441472115613678,0.7005319707207941
-0.5007254928715367,-1.3774226283452053,0.16129355938778506,0.1875936618833191,-0.13386417461693945
3.388091335839379,0.376003371054335,-0.3121617039054721,-1.1197756535409482,2.2632052806735374
-1.0229550373357412,-0.8652796774868097,-0.27764964724576513,-0.6060765859951759,-0.41253440671537867
-0.5094498657806967,-0.4613964987510435,-1.2247597335538467,0.29511083679305766,0.9519104067433939
0.54975714353432,0.009854960259915614,0.39354228344448083,-2.081804367852726,-0.2904170997309028
3.9267565761630983,2.294440497122537,-0.8882667123812665,0.5258826826735877,-0.4948649855665829
0.05831243570815967,1.8829856973586994,-2.2332948345473884,0.10623475852288355,-0.9241183086085446
2.8744021891512905,1.2326086814584318,-1.164723196160801,-1.1010334249336353,-0.6652573727465934
0.671786913430484,1.8696456481951862,-0.47166616145964435,1.0700067925891596,-1.6598395723078285
1.4207705292021953,1.4234501131696526,0.9665788778794165,-0.39398988885979513,0.31251647866298593
1.8700130638125787,-1.4997694276541986,-0.31539338421923785,-0.6052132164531737,-0.8044642539491212
1.8824673597639332,-0.7083723521360846,1.2498926437106372,-0.8190340433964013,0.6721272309348462
1.9145071595775967,-0.16121000783473352,-0.05521382597690568,-0.7025547256875716,1.4367906350497206
5.420365994344123,1.1864962575407307,1.0322986251292126,-0.40278642586941193,1.347799139174585
-0.8873287976935161,-0.9852614192849382,-1.3286911364016394,0.35933539255308633,0.089118272945116
0.22398866916278282,-0.4020410527470795,-0.21843816465146643,-0.34481738328450756,-0.40151954684252106
-1.1898974417136565,-0.9081491138993946,-1.2826184062806802,0.024479569226023384,0.7971434967231101
3.7845969715321672,1.785284185235554,0.7853333919202471,-0.690709851910115,1.1156674901361245
2.653951582530881,-0.41471290080247175,-1.439543184307055,0.26715478349585686,0.0709195906830359
4.83292237152762,1.7335056326570766,0.3409528763855487,-1.0832638708720654,-0.3772805620904758
3.0439031663978176,0.08824154924326175,-1.5156484973916158,0.7029099505802202,-0.04245598427969274
-1.416238762496614,0.023794038255360066,-1.8083314780270265,-0.367617624040177,0.23577445874751585
1.0084090577812765,-1.6974437114201573,0.033177643469085166,-0.08493319233160954,-0.5899575423942187
-0.9470619880716137,-0.5028332363315593,-0.15556030187808584,-0.12032603319780419,-0.09396887949237938
5.035456239459295,3.226425343303696,0.6114205157130023,1.0231424458017413,-1.138205167478879
0.7720667797142066,-1.3811592207425927,-0.9000432501812384,0.5335034906261859,1.025781761936553
-0.4029867522253217,0.08767012545483857,-1.1954309214772267,0.6183744179137084,0.7113019407551289
0.7755244291737641,-0.24733973121084482,0.125674672768685,-0.33014786180233086,1.5055345437532708
-0.530029782145705,-0.6421654322864311,-1.1160078778433826,0.4483222874877541,0.6499926825833934
1.6571094018238433,-0.09434037793562693,-0.017596021949427606,0.3754505633533447,-0.035840372912284035
5.4677626436677915,1.961481839298123,0.29708046195649257,-1.3029409988877967,0.7371076859990832
1.0539650139031838,-0.5876297007520528,0.49618625363882457,1.11399031929619,0.18354488306444278
2.259148368901767,1.0612533734899146,0.6741146110883234,-0.03681454538581822,-2.087040372190839
0.2992602188202258,0.26423520316694626,1.0444930825374068,-0.6076142661043328,-0.4218846781246337
0.04375074587881779,-0.057371683393561405,-0.2556026421468224,-0.06252930640088636,-0.4238378448011214
0.012291010562829793,-0.43869004447433574,0.05886400389197384,0.059494757970060146,0.28940741224418187
-0.10363962180284723,-1.1478691488706088,1.2045763073028959,-0.7786780590048291,-0.4721341121941931
2.985613580980784,0.04138162294674822,-0.49547305640198036,-0.8046593379090895,0.2499738896039544
2.0093713057050993,0.005892643784925562,0.9800621341899992,-1.5319197019211281,1.1329945294113344
-0.054592586261129984,0.7540448327909378,0.7661538789264967,-1.9138761383333682,0.3636390273425893
-0.6875934696340841,-0.43860333618938857,-0.23541834212384058,-0.4374282000922947,0.017322151232963857
3.1829792360444404,0.3614513017486051,-0.6457562245419303,-0.35865759789884083,-0.6764945509097061
-0.25332260225471137,-1.0080316827824103,0.03660493680037187,-0.17755759609689795,-0.05417512173726351
-0.5872219153283219,0.46355808015159555,0.5705289967474433,1.2778746410127138,0.9171595008218419
-0.07606215756624077,1.0871352616789565,1.4122036435862526,-0.13873801258457702,-0.15913786900771534
-1.1111478429230024,-0.047116903737790615,0.5281216011888231,0.21307247526749648,0.8068592075256785
-0.4751146405901703,-1.0351002137618006,-1.3913692885917905,-0.2654379285812103,0.4337418140065049
1.321056171769686,-0.32257660467217997,0.9007305039941577,-1.1360689469377632,-0.4243973493429857
1.6279830723862685,-0.18463873214207763,-1.6402820103958566,1.2199264133069492,-2.0071809275246735
-1.3743458065890832,-1.156515799853997,0.18551736639319782,0.17745775871911554,0.3801603830848885
2.505955277250193,0.5258052914882747,-1.3619097666582582,0.8013672335850984,0.7373911177818265
-0.32817944477864214,-0.9766310587282,0.14651217726883117,0.21128322607594846,0.24819690448373447
3.3336899176931283,-0.2308330548655883,0.04314042750455846,0.08399971016649106,0.8241171036418906
-0.3739220175883627,-0.7248398098894062,-1.4091008516183405,0.011236433874508968,0.5920911976909754
0.19748429322309596,-1.0175170301440817,-1.6052484476043327,0.20786482992468477,-1.1138964638058657
-0.17976511598519787,-0.5600946901325078,-0.19677782944342925,-0.7589462042498293,0.5088973147873406
-0.1783819431015682,-0.8150157265712056,-0.6037360907047272,-0.9747248339663731,-0.656395510235789
0.40025387455993666,-0.9064872814562726,-0.27952184579476325,-0.29705497080952703,-0.734220559879673
2.157100308891174,-0.6568281084603865,-1.2278687482851076,0.07373087341925492,0.8181685479783896
0.8536202627709017,1.25361867178059,-1.4701325217393104,0.09889732706518017,0.5838484951404056
0.3517442442877697,-0.9322535409944195,-0.00997246111089422,-0.14404064509516373,0.19549804765377238
3.226532285375566,0.19005127395781252,-0.5958232083556255,-0.40575437608533965,-0.9889058566589513
1.2006232736324425,1.07705271000358,0.3354374867803305,-1.5545572390939564,0.40545138741835346
-0.8385805764981907,-0.06096216584087132,-0.3410105034978073,-0.2818587124615647,-0.20795902827058213
3.3457691478345866,0.22695900735012642,1.3470430775376794,-0.6872079198842699,2.155463898953455
2.6202439963581243,0.8730808987872593,-1.210652357358255,0.4430869518447401,1.9429903494587737
0.5411086172769655,-0.7268400615130731,1.7423682599587038,0.16550149383164117,0.24534798395752472
0.7901265435284837,-0.9481239354683734,0.02749990229196939,0.5022353988201101,-0.7125506581524086
-0.24307061581481484,-1.234375727761917,-2.529887142777382,0.7470917839869302,-0.0891657656056863
1.4869023631778906,1.6444882717259495,0.48730095209098084,2.267704208886849,-0.07574397697366426
-0.12196264170363944,-1.7001728622278642,-1.2042602461337757,0.2114219321926343,-0.14414157366446606
-0.927680125768097,-0.06994866020593103,1.457304022464495,-0.3365912813514554,-0.24479238477722837
1.568065855451523,-0.9167747541230638,-1.8260755086770877,-0.22062721424298398,-1.1420399977472984
-1.1903255386071079,-0.7800165224945478,-0.24037713681245418,-0.9702191125939718,0.42641717437296894
