0.884516305785687,-2.113732068279744,1.370242620896355
-0.8189037599932574,-2.2725846352678802,-0.16921510509705084
3.3981625281278283,-1.540653026747789,0.8762792670313281
-1.2941388237582074,-1.480008835234748,0.5370098634935588
-0.7563649722587488,-1.9127481998502196,0.5065380603735818
-1.0779811676367765,-1.3222823894627682,1.7846949532917233
-0.1876321627992011,-1.6892348802941721,1.3958307241266474
-0.8573870776898922,-0.7934316030701168,1.0184001158423415
-0.24783727098285596,-0.518737848260905,-0.11301021682949391
-0.5254558805121505,2.1886102976110675,1.9629218334251053
0.4437371197514784,-1.300329620548705,0.4428242094021208
1.915221824939116,0.1821451738261628,1.0456741112569692
-0.30301258292722993,-0.771658177883161,2.289582434875846
0.29415482897548795,0.027783367640716847,1.307150540767988
-0.9515399974055986,0.2920445486557148,2.5804247053062648
-3.334758920326772,2.586264326035617,3.1793684224708763
-1.6089141912491074,-0.9088515405439298,1.0730623389267415
-0.40901452190071974,-0.9798646801295008,2.068740671593844
-0.18285259472445614,-1.430867584133566,1.7256805196280351
0.3592078682911334,-1.6427980417530348,-0.7100075203681275
0.8196503920507007,-1.5880586708147326,1.1759389861696385
0.2652278038900829,-2.008228114237903,0.42400183293655513
2.7849863587976458,-2.218291297912308,1.3833087501636103
1.3273004051095916,-1.422743212812456,1.1769376300049241
0.6210752138547979,-1.0708441756835596,-0.8123955146186445
-1.8644943337754114,0.7314071314330407,1.5766035923344595
-1.5138286368661749,-0.26485018744739175,0.6662498333427833
-2.112683775872973,1.4139921154208686,3.1389260004338984
0.7058342289244797,0.6614549576784475,0.8300476955918265
1.4083647053699566,-0.3980607320571149,1.8468056386655127
-1.0567226945300168,-0.3560393839232168,-0.08590210205742972
-0.6238250425548221,-1.3919165778349,1.3511322223412963
-1.2320250306709966,0.4380725592983775,-0.39733007829225975
-0.8767999450139127,-0.3761302761939978,0.7256719086912369
-0.9702967434482107,-1.308919494007625,1.4204053928585079
1.4913235111997267,-2.184231628826931,0.2669140953769883
-0.21879660737883488,-1.5761379003163558,2.912136287176226
-1.2999824639652675,-0.6152290900989691,-0.46967197606491023
-1.599221535467811,0.6285652106276276,0.8543347557247689
-0.5620749164752715,0.6437191013250092,2.447444379522683
9.624628358761694,3.0974942033737873,-0.5657469925837567
2.5678231947603676,2.623947797584632,0.43885462030551076
-0.18168250175439546,-1.804665960987927,0.47176576938644893
0.32804044624103634,-1.63292695491072,2.339088326880987
0.9944820540228665,-2.551432252335203,1.2498915162583855
0.7508250522455067,0.2488620349165261,1.7008553079809827
-0.5359059096566927,0.8328428296723857,1.048598859464028
-2.078677879390033,0.1195468233712884,1.8619003194094277
-0.6181262544684469,-1.2069479429491143,-0.0030743525625665314
-0.09155422772598283,-1.7000732930511475,0.41010005582636355
-0.6831436293793524,-1.3558577598554598,0.5533240818721596
-1.192180428565886,-0.7025773320403292,0.8461444954156229
-0.14612280582197318,-1.0445120177719684,1.2614158322496543
-0.4471823433295134,-1.5331121364499536,1.5321159461428824
-2.4209046205737152,1.3585536359262589,2.2880263136546115
0.24316328322709793,0.041329427609952486,0.6689036135174639
-1.1529983216955295,-1.0458306086053712,0.5534073445360722
-0.9298321094690585,-1.0728544166455156,-0.5301929381763066
1.0264930114827093,-1.107873401698443,-0.4622644373379362
0.44091064434418464,-2.5295091498779576,1.7358006563314412
-0.540908237667283,0.07870239882758866,2.881654842107038
-1.5785535078879511,1.244619273116559,1.2945627599437677
3.1158924958247236,-1.4013927367623338,1.0817549088069591
-0.38731609113046195,-0.6693470033166703,0.1382775917036146
-0.6648895713744027,-2.3197317229763104,0.6805441084716967
2.293185944443931,-0.4228914861120706,0.49223168166307657
1.7356821805275122,-1.543216316287703,2.4279841010387853
2.1733641033268265,-2.322597153051546,2.2979006745375052
-0.7305415680209295,-1.6318900128640417,0.7386267738354737
0.12020728773008915,-2.254863812094787,1.912498551866753
-0.34160509612438295,-1.4086348121648702,0.3659196124960399
-0.4619405250374781,-1.8726987700351019,0.20640387195063434
-0.40663976962810894,-1.4762092127772635,0.540921212705558
0.870259673750125,-2.1996152738295685,0.8312378508803626
1.0091499850236083,-0.47578961417189886,0.8836448739375501
0.09805351142950165,0.5915941742929565,2.583495487832762
0.6563098550027708,-0.4845629995611909,0.1626841742526089
2.20624846668201,-2.1566150756994675,1.9816335231600462
-0.12338203435377317,-2.430276432671069,0.22720495594440024
1.1478925447214878,-0.09527648057211428,-0.2685965802653741
0.7133529716660654,-0.5726042078229293,-0.06197479171644976
-0.02091585641273839,-1.6194738360209626,0.49867549609551004
-1.24426361828271,0.3109495029670072,-1.3141427987994516
0.1181956714943675,-2.0146895717080175,-0.5557914052471384
1.08973640286907,-0.5912583783433379,-0.1820456553193007
-0.26969372318060175,-1.232136483696899,0.07199077406142056
0.390556773748109,0.04442076430859861,-0.14298483842664486
0.9079849890822823,-0.11407288232955683,1.06609009273082
0.5375914953641616,-1.0750001085260121,0.14038877845086703
0.6885410870198381,-0.7276429746091004,0.20990292317061013
0.16147946268828722,-1.9186041279766173,-1.2645375071964076
-0.3918594119964823,-0.8352940412413103,-1.2761725769388128
3.016184167264037,1.1801085624180867,-0.49936707046054823
0.30147710002699646,1.6069320354783185,-0.5476953920182873
0.08175252402116596,-0.344990846922758,-1.7723259595395517
0.24910640118237415,-0.9358129778946832,-1.1464639900493323
0.04308265234571007,0.17808556979489293,-0.3321906270588189
0.4653974389455439,-0.8527926432407769,1.172776863542731
2.2334985814589077,-0.18785123880163185,1.401191780466605
1.1037810931070773,-0.7078816626270575,0.16897782248703824
0.9860510141571356,2.3268841861908243,-0.6588040310805245
-0.8734229970880352,-1.4631630641091569,-0.05955903309088723
2.49389018202388,2.0921525823926928,1.5270896721447593
-1.1492827609729968,0.3240770648833185,-0.3726123576954691
0.7455541353939505,-2.029396411054563,-0.8231892336075146
-0.5007254928715363,-1.3774226283452071,0.1612935593877857
3.388091335839385,0.3760033710543403,-0.3121617039054744
-1.0229550373357414,-0.8652796774868107,-0.27764964724576546
-0.5094498657806975,-0.461396498751044,-1.2247597335538483
0.5497571435343207,0.009854960259915209,0.3935422834444793
3.926756576163099,2.2944404971225407,-0.8882667123812663
0.05831243570815699,1.8829856973587,-2.23329483454739
2.8744021891512923,1.2326086814584334,-1.1647231961608038
0.6717869134304816,1.869645648195187,-0.4716661614596431
1.4207705292021937,1.423450113169652,0.9665788778794175
1.8700130638125858,-1.4997694276541962,-0.315393384219239
1.8824673597639363,-0.7083723521360853,1.2498926437106372
1.9145071595775993,-0.16121000783473372,-0.055213825976907334
5.420365994344128,1.1864962575407336,1.0322986251292119
-0.8873287976935166,-0.985261419284939,-1.3286911364016405
0.22398866916278307,-0.40204105274708035,-0.218438164651467
-1.1898974417136583,-0.9081491138993961,-1.2826184062806807
3.7845969715321686,1.7852841852355548,0.7853333919202475
2.653951582530887,-0.4147129008024691,-1.4395431843070579
4.832922371527621,1.7335056326570786,0.34095287638554755
3.043903166397822,0.08824154924326433,-1.5156484973916171
-1.4162387624966153,0.023794038255359373,-1.8083314780270283
1.0084090577812812,-1.6974437114201577,0.03317764346908498
-0.9470619880716151,-0.5028332363315603,-0.15556030187808548
5.035456239459294,3.2264253433037013,0.6114205157130049
0.7720667797142089,-1.3811592207425925,-0.9000432501812403
-0.4029867522253234,0.08767012545483817,-1.1954309214772285
0.7755244291737641,-0.2473397312108452,0.12567467276868405
-0.5300297821457054,-0.6421654322864314,-1.116007877843384
1.657109401823844,-0.09434037793562766,-0.017596021949427578
5.467762643667796,1.9614818392981266,0.29708046195649185
1.0539650139031853,-0.5876297007520522,0.49618625363882596
2.2591483689017675,1.0612533734899163,0.6741146110883247
0.2992602188202255,0.2642352031669463,1.0444930825374077
0.0437507458788167,-0.0573716833935622,-0.2556026421468224
0.012291010562829264,-0.43869004447433657,0.05886400389197391
-0.10363962180284547,-1.1478691488706092,1.2045763073028968
2.985613580980787,0.041381622946749956,-0.49547305640198264
2.0093713057051015,0.005892643784925676,0.9800621341899983
-0.054592586261130616,0.7540448327909381,0.766153878926495
-0.6875934696340856,-0.43860333618938957,-0.2354183421238408
3.1829792360444444,0.3614513017486058,-0.6457562245419314
-0.2533226022547107,-1.0080316827824112,0.03660493680037175
-0.5872219153283251,0.46355808015159455,0.5705289967474452
-0.07606215756624297,1.0871352616789558,1.4122036435862537
-1.1111478429230048,-0.04711690373779167,0.5281216011888235
-0.4751146405901692,-1.0351002137618008,-1.3913692885917928
1.3210561717696894,-0.3225766046721779,0.9007305039941577
1.6279830723862698,-0.18463873214207713,-1.6402820103958564
-1.3743458065890852,-1.1565157998539988,0.1855173663931991
2.505955277250194,0.5258052914882774,-1.3619097666582598
-0.3281794447786424,-0.9766310587282012,0.14651217726883187
3.333689917693131,-0.23083305486558864,0.04314042750455776
-0.3739220175883623,-0.7248398098894057,-1.4091008516183423
0.19748429322309807,-1.0175170301440815,-1.6052484476043343
-0.17976511598519807,-0.5600946901325087,-0.1967778294434306
-0.17838194310156708,-0.8150157265712049,-0.603736090704728
0.40025387455993844,-0.9064872814562727,-0.27952184579476363
2.1571003088911773,-0.6568281084603865,-1.2278687482851098
0.8536202627709014,1.253618671780591,-1.4701325217393137
0.35174424428777074,-0.9322535409944199,-0.009972461110894441
3.2265322853755705,0.19005127395781396,-0.5958232083556267
1.2006232736324416,1.077052710003581,0.3354374867803301
-0.8385805764981923,-0.060962165840871885,-0.3410105034978074
3.3457691478345906,0.22695900735012833,1.3470430775376792
2.620243996358126,0.8730808987872593,-1.2106523573582575
0.5411086172769656,-0.7268400615130738,1.742368259958706
0.790126543528485,-0.9481239354683733,0.027499902291970215
-0.24307061581481332,-1.234375727761917,-2.529887142777385
1.4869023631778877,1.6444882717259488,0.48730095209098406
-0.12196264170363678,-1.7001728622278642,-1.2042602461337766
-0.9276801257680991,-0.06994866020593266,1.4573040224644964
1.568065855451528,-0.9167747541230611,-1.8260755086770908
-1.1903255386071077,-0.7800165224945488,-0.24037713681245518
-1.2622392233676214,-1.0536001883365986,-1.2836691761719699
0.42467936973025017,-0.13914561840919812,-0.5469612352863711
2.6090979532273724,1.5652712534963371,-2.320242119916739
3.2994307052916962,-0.5949857702203832,0.1871407870132235
4.050384459467796,1.4423442660147971,-0.4388498004258917
-0.8100751682921312,-0.5020646960237964,-0.6708486123894767
4.818204663030244,1.716609161936733,0.4273647091395556
0.8529411183485933,0.4128411398897072,-0.2306117699877754
-1.511116512041736,0.7747630501608102,-1.3558680992516492
-0.3665745895108766,-1.3213428348909912,1.2328732838092533
1.482986399456511,-1.6306092432063621,1.1495867948446357
-0.21080209635287817,-0.7590283108793326,-0.37014727910477296
0.9960785485273852,-0.38360866214243394,1.0807362081799028
0.8774175402549386,1.831923859989824,-0.051402322709838945
2.223030923404158,2.4266430336629714,-1.7025929346076485
0.16310645983538613,-0.17115258798933322,-0.6018282213564689
-1.0614235362612372,-1.6802028546825312,0.1505241022839706
4.9165476915418225,0.8290922146281791,1.3523967044752592
1.765794707255733,-0.0484453010832754,-0.22703557271836627
0.1461792698122967,-0.8275048856543245,-0.21504432589379194
2.0990071098734964,0.5723147641847215,1.222549443117754
-0.7731592717395912,-1.311700086875038,-1.1780327705840932
3.8874937054876684,1.2262193795258112,-0.6619202322442143
-0.26046931727902917,-1.258617868596527,-0.007781241222934285
-0.2008341101785208,-1.7762116857937766,-1.185018989831187
0.33588386508271034,0.6224795302047426,1.0004089879818947
-0.48881227405849037,-0.29217060229823155,-1.2889275603500916
0.3684590360626949,-0.049443276100352145,1.0785478794492214
3.413644600783513,0.4148335135796692,-2.705399445487634
-0.27437881270071124,-1.2724304016752501,1.732425730153304
-1.0821222661138297,-0.8293433427883213,-1.2397519074332288
7.145571386012379,3.37252988031231,0.270626677229942
-0.0021957790260602648,1.1750473714412077,-0.25553008704417396
-0.2589862268886119,-1.7975088116011413,-0.9283216237023129
-1.110783164457279,-1.3854365482463735,-1.21027763910129
-0.6949962239723557,0.10615304714537886,0.9186837980447674
0.5915556332407514,0.9432490783727911,1.016209925994046
0.8313295336566413,-0.44525990863291004,0.6232025864967466
0.016680145614605252,-0.9982779991532679,-0.08478369146243185
-0.0386730267801549,-0.34745311558498154,-0.656868119488786
-1.2235267079966254,-1.7637018942849876,-0.08581215520874379
-1.608424980385888,-0.11839920096475937,0.2039058147060837
1.0853518362092285,-0.49823981516449484,-0.22991221299618864
0.6812542435713221,0.08868981609090894,-1.170379160545391
-1.0323928953822092,0.9900406530024259,1.4047465711967646
1.236120469211465,1.5799185442932593,1.1535570645067927
6.018781139801326,1.688792876628271,-0.6631857672419363
0.710682803567275,-0.7800655528186011,-1.3850271409184176
-0.17367424011392793,-1.7295542336972927,-0.9017394537566745
-0.13868407573867209,-0.9511874440765162,-0.31495233064397027
1.747430435097258,-0.5908617699267937,0.2586460477404247
-0.48636981687843217,-0.17112055121961203,0.23675054192076134
0.7064604392579599,-1.7021076443625884,1.621666986880328
1.5965338518898482,0.007200464842255705,1.1017877783713612
3.4136355249846275,0.8491885338046307,-0.7125866864367864
1.3138026455585134,0.6929795480363209,1.1496688369491248
-0.5075213394491344,-0.1809010886781415,-1.2990111761974383
1.741220039872589,-0.04227344389314489,0.8968662353963016
-0.7474305323273012,0.0846022634031122,1.2579667873868607
0.21802324330691109,0.06557489969484666,-0.06166564277886543
-0.7780664172886584,-1.9207977190978764,0.21427805358348975
-0.5418041841261599,1.7606272749201226,-0.10445029872898097
-0.2804043544229727,-1.737210018432431,-1.1400331925600073
-1.4599006604504463,0.35716557191590187,-2.773031202631837
1.359119700843809,0.21331376618124095,0.08722863053187388
1.7471175289915155,-0.6870515932498374,0.4262614742116236
3.776474062434285,1.180700069211349,0.18013636806666458
3.5430108202012383,1.8550457026830975,0.7804512118225847
-0.8002356937059825,-0.7879175259581096,-1.9727342286074734
0.9735733685842163,-1.2064878953913796,-0.5162679688324885
0.724598922745253,-0.2923134303294023,0.12453356859579504
-0.11073903372788428,-0.434439724096332,-0.2220533161886292
1.2858733735502714,-0.7739314443474082,0.6730480090664254
0.6428301745515177,0.14648494808734888,1.2949868403428726
2.0934774282153596,0.1279759659752613,2.337621346718425
-1.1950273530583522,-0.9391132055688448,-0.20824700593665
0.6060084193169852,0.25522437267664494,0.6874567047183294
0.625468128538333,-1.3689171666792699,1.0823964013869278
2.4559647420975645,-1.2545854611442169,1.258353654798679
4.699131286769655,2.333157280263394,0.5240228809918541
1.8011385072943598,1.4889515737072865,-1.6138771725102459
1.8057839094148997,1.2399124623037474,-1.3392353524171863
0.5111518713119361,-1.3292484190945986,1.289483091094369
0.2794341483352765,-1.553556560586805,-0.30397381983159805
0.9624045934544236,-0.6871552534910669,1.0325727800386657
1.455437560363284,0.00996385327667175,-0.5039356707789084
1.1890242886971234,0.44826307125671927,-0.07423883569552521
-1.1255814061021256,0.7207461708290923,-1.6851927534192979
-1.0158598590582726,-1.1004138591985257,-0.10634654878099975
-1.3099407995666825,-1.2403700504007504,-0.25865571606915544
1.3186971242892793,-0.9520326823887568,0.8131268286840432
0.8818705934305706,0.4111283884686026,1.5071297577180451
1.5396567510015953,-0.32468277169699455,0.9077764104289511
3.007110807409509,0.685118940382513,0.761791803946808
1.8838166027087433,-0.4338098707122439,1.4913219126366235
-0.7044913921626003,-1.0787462771546057,-0.8055531455107462
-0.28108262385525584,0.005719772379940734,-0.01840079100423744
0.49553304186983493,-1.523441553638956,-0.16826212211954478
3.0440732350675974,0.9092080840133058,0.9941515239181035
0.10687267171264397,-0.8850793790563077,-0.3183257911508822
4.64644942247577,0.8864132737989036,-0.79061455037296
0.27201878010192176,-0.5278976846873237,-0.8024881717647384
2.9385380959998546,0.6310062982073459,0.901446085353678
0.6583594289991265,0.11927318344138278,0.08888108665394226
2.631553223578076,0.7318989156722039,0.9599310653468321
3.089128934593678,1.5156123679148812,0.9710965687048415
0.1353801106111115,-0.0701742027896422,-0.14677629512574009
1.2242434456560598,1.1217455420010087,-0.14443203818493805
-0.043868708018089536,-0.4625461600825765,0.1338469043064735
1.8352200761919844,-0.026578302811967727,1.4952079054631262
1.1640583096188803,-0.9539091519790632,-1.1954237407955495
-1.3303885890626501,-0.9246693970502343,0.08779781234347436
3.0970840608413854,-0.017375376963054343,0.10912522932444205
0.11843152502609643,-0.2911190286091508,1.3814861876508098
0.81747198699218,-1.4960191815884134,-1.453854604691878
-0.9149880977465538,-1.067373564268211,-0.05619612616954396
-0.24302427657006642,-1.4926988023402539,0.34461788528228876
-0.37178168580988474,0.9605692148498385,-2.135282694604167
-0.07038037958021086,-0.7643874947139498,0.8946285226485653
1.6206849587038235,0.3265827560643619,-1.4728078807368965
0.5086762030451992,0.8210434290465569,1.40731413122111
-0.44346884284239974,-1.534487611352499,1.2374769169301076
-0.32351799912566687,-0.8786528950337625,1.322812486057531
1.5881329883093789,1.1585632745846068,-0.4504185009451304
-0.24675831787465957,-0.7404577614444241,-0.9433830912309072
-0.1433841515462502,0.9505626783177078,-0.6598540191021355
1.5238401700822704,1.3334903998449137,1.0248885111234038
2.9263056858581566,1.794818630598717,-0.750696025292644
2.880297150497546,-0.3787537116370386,-0.14533787120721312
1.870786076964405,-0.5267126578796116,-0.10507215539746098
0.4484461808078522,-0.8036556152435586,1.3888726509981677
5.0030711342997005,3.2067200597440526,0.6459282699171343
-0.738433361406587,-1.8100695458391691,-1.240683382493169
-0.6683070283892588,-1.190104262476901,0.12166009355775255
2.7585067915883537,0.23152575686753674,0.004613158603236459
1.7556026126442639,0.2259111383665093,0.5938451202742744
-1.7143477790303774,1.146691092443141,0.6057942653788895
1.716863210497439,0.738996499367058,1.5346928671993039
-0.619790925628612,1.2345575212345377,1.0007173051612595
-0.14973506318921337,-0.15196885234487417,-0.062436764223771105
-0.37362652221235365,-1.160631746737073,-0.25108554969710056
0.06922909531425613,-0.461350933284103,0.5621970458733313
1.5859355884070288,-0.454687402785774,-0.3302777714139284
-0.32586179973159407,0.8680952971770379,-0.1893410297463061
-0.3008143694868595,-0.7916885435315161,-0.7834530184771562
4.143596295243955,0.6879163391903675,-0.20431355500547924
1.5890968918901105,-0.32028654974945236,0.5661292145750177
0.2525537677621958,0.4076335195526587,1.1727784804151435
3.10416585752806,1.9510588480803213,-1.4738554167262234
-0.4938351700594538,-1.2896283091434664,0.25414224939922825
-0.22524764368632075,-0.7037826998165514,-0.3562804347707617
1.2598888801261983,0.2763859663641514,0.8433917629265579
0.9378655766581085,-0.31740859291553813,1.203042831889462
4.464756382122911,-0.015286597787944167,-0.27185141666982054
0.4041000263403376,-1.7343597614666837,-0.3840325757358575
-3.1528177731536635,2.1017585007428177,-1.4597027271474705
0.352315332613712,-1.0274114038536235,0.14477111575323753
0.8597620744624751,-0.6439922804947085,1.1708074678592602
2.4309581623979324,-0.1389397595222663,0.9016869473635523
-0.5399934827128876,-0.6270342791106918,0.13323688762863573
-0.08998391267788124,-0.7028153904025017,-0.19080466378755787
-0.12370930198344796,-1.60965455662532,0.4702565420496967
-0.7915536772516663,0.38726070023812664,0.05650782934071228
3.0237931669549227,0.5460472933107368,1.5174319575457806
1.4568540082535297,-2.15634085416506,-1.0095167718950113
2.0118131040346943,-1.4933894447849565,-0.1193659642287098
-1.7035044513383593,-0.931135065109873,-0.459214028634614
0.6955210162074366,1.3736362857045055,-0.5038039007104393
1.854302829160439,0.7619689484198677,-1.6050013980580817
-0.20428100725110315,1.6953236729885621,0.7687327539359738
-0.7173546594354167,-0.51484493205139,-1.1827366335169958
0.7917990735185476,1.0157512581925499,-0.17018983274193467
0.8118458867526176,0.8143565473186151,-1.4966938064676814
2.448471696789556,1.3529965579849275,0.14427353191958345
2.0022241143615265,1.8011951655364933,0.3049496914958505
1.4668726359070199,0.19719889606656593,1.342166968808399
0.8924746138523093,-0.11025687667557356,1.0104492894489248
1.1607504493935092,-1.5704528591460156,0.1981103712647654
1.2947047458300518,-0.03350957120637144,1.0812867238977786
2.4862690826135943,1.3163022596661607,-0.6151342871732244
4.7064901225562785,3.0116601444163744,0.503310189768272
2.60717425348377,0.6655378266819826,-0.1636512448002413
-0.5157506719550116,-0.8755572149244903,-1.007497696672606
0.6053042802903664,-0.9663650802891599,-0.03358506628892148
1.242834556591167,0.9523851995042526,1.1593079629643281
2.9403935302743167,0.5704728125178633,1.1217333868142312
-0.7681128390175793,-0.7086978918044131,1.2023311763039244
-0.1922310048123708,-1.819579880811185,-0.8983959118900202
3.6197245262571967,1.6322732457059081,-0.5744830560856794
1.5101880211335987,0.018527701413263913,-0.6379467484002607
-1.349137915123714,0.273538689324097,0.9985041645955725
-0.5090483879735234,-0.11466896162325899,-1.495949622300691
0.766655932387477,-1.1561460921271918,0.27649059327831305
-0.016809545525374888,-0.9325145363299207,0.9057718309981097
0.7399831312970767,0.364859016286902,1.1016077346793478
-0.18334101876043576,-1.9008351439867988,0.0841873887707012
-0.3389794746934495,-0.2431421106873148,-0.4393270058717547
2.9943909879326043,1.925111120894723,-1.7304993843520222
1.228597349458038,-0.8700094009390122,0.7831299987605292
0.09167733814567881,-1.4809778641150784,1.3474283082988765
0.7342038364828853,0.4688534846652904,0.901977774423074
-0.34533209143394006,0.20052932610372656,1.335231882965377
