-0.7039570578975913,1.9293744977294218,2.578079758723924,-0.33550599744785725
1.047629021403356,-1.408708296288809,1.5077306140442066,1.6945697458636129
-0.21353757466733964,-1.1922862832553514,1.2259370612566796,2.47747161763454
0.4225385325612856,-1.9027867703669281,0.6799996929850031,0.38383504561638915
-0.5992290961169014,-0.17863723753572663,1.199512299300706,-1.2473655135282367
0.31383842372752135,-1.6541127103041773,2.182052829165901,0.26480661751166223
-0.9454488931676747,2.8679624899638148,4.369399463330572,2.2597882995730525
-0.11121426553298898,0.6989789772508194,1.796766954709256,0.5729061715632686
-0.5880159315147294,-0.06658306572950808,1.3765769530993586,-0.15425764868630762
0.296438052486147,-2.534417338214655,0.4038364700949252,0.08828569126724622
0.3604561093199002,0.5446351173731158,2.053439471811904,0.16127041583012874
0.16226507762667539,-1.2814613096422687,0.22810484424752478,-0.3951437770509282
-0.7640812038676497,-0.8231880644708061,-0.4790747850483968,2.598087099152834
-1.0821773865552171,-0.6123199854325544,-0.9606536325754433,1.039405130628919
-1.4858878713523536,-0.5522374351881661,1.9976184069130387,-0.10288930581816605
-3.41010046667274,3.7871789886533946,3.266206929702314,1.2653267532640113
13.348975245940858,10.849049293415897,-3.256545295834779,2.8424680326092124
-1.1004704903651799,-0.4604612769510037,0.956577381358211,1.062433981855047
1.777189264869885,-2.17133988788433,2.2777855296524945,1.4249191175596023
-0.3527753190158239,-2.4480529767077237,0.44618324052563296,0.22178388126824744
-0.25116173000586123,-2.562649386415304,-0.4662303858820606,0.986443789373954
1.3267632693776055,-2.2255328807170764,1.338665259563882,2.420910933805032
1.0930364564917232,-2.1319880257000703,0.5858384050330526,0.6698446163222693
0.7812668671047649,-2.6129482361194345,0.32097164306000575,-0.20251799347106822
0.49815993616288956,-3.0452170995977337,1.5313009727179119,2.0351977197958644
-1.9299655571133933,1.9041524664275833,2.7414954764119885,0.3897102677760138
0.4911423221844829,-1.8493062496496124,1.1504724476016464,1.8058917621411212
-0.08088617316775142,-1.8971049044882071,1.4767861455361764,-0.5605663666040922
1.175102618730982,-2.2689822924987295,1.6520176251026575,-0.12099545182209051
1.1814677938212026,-2.418488021447253,1.7499707908003668,0.03994122782565974
-0.6890017388164216,0.2333882683386913,3.0306731337718733,1.2636146462131899
-0.6205538998505329,-1.7438343057052852,0.5524618976588972,0.269032356625532
0.8845163057856826,-2.1137320682797442,1.3702426208963534,-0.725974138342853
-0.8189037599932576,-2.2725846352678776,-0.1692151050970476,1.9775798726695797
3.398162528127821,-1.5406530267477878,0.8762792670313322,2.193530483438293
-1.2941388237582057,-1.4800088352347451,0.5370098634935605,0.9455513483891971
-0.7563649722587497,-1.9127481998502176,0.506538060373582,0.3443254445165222
-1.0779811676367774,-1.3222823894627673,1.784694953291721,-0.5479987830652318
-0.18763216279920306,-1.68923488029417,1.3958307241266459,-0.33838569234918214
-0.8573870776898919,-0.7934316030701154,1.0184001158423424,1.1071216911110466
-0.24783727098285868,-0.5187378482609073,-0.11301021682949831,-1.6950644276652933
-0.5254558805121484,2.1886102976110666,1.9629218334251035,-0.5559690548424705
0.44373711975147595,-1.3003296205487045,0.4428242094021209,0.1805779125011708
1.9152218249391126,0.18214517382616227,1.045674111256971,1.5790500673744348
-0.30301258292722993,-0.7716581778831582,2.289582434875846,0.7481662184582037
0.2941548289754874,0.02778336764071772,1.3071505407679866,-0.552013814488785
-0.9515399974055972,0.2920445486557158,2.580424705306265,1.0097776740650803
-3.3347589203267685,2.5862643260356153,3.1793684224708763,2.343365155828397
-1.608914191249105,-0.9088515405439266,1.0730623389267449,1.9254474019764867
-0.40901452190071996,-0.9798646801294987,2.068740671593844,0.9305843011398013
-0.18285259472445703,-1.4308675841335636,1.7256805196280356,0.43814078260260036
0.35920786829113144,-1.642798041753034,-0.7100075203681261,0.6178313981802104
0.8196503920506989,-1.58805867081473,1.1759389861696412,1.8236871744803518
0.2652278038900803,-2.008228114237902,0.42400183293655647,0.9164111787845817
2.784986358797638,-2.2182912979123106,1.383308750163607,-1.8412011643658486
1.3273004051095876,-1.4227432128124566,1.176937630004921,-1.2738369242049516
0.6210752138547967,-1.0708441756835583,-0.8123955146186418,1.4770007130025906
-1.8644943337754092,0.7314071314330404,1.5766035923344555,-1.2238172209718545
-1.5138286368661726,-0.2648501874473903,0.6662498333427834,0.49242215520295063
-2.1126837758729695,1.413992115420868,3.1389260004338952,0.10207054152440997
0.7058342289244788,0.6614549576784465,0.8300476955918239,-0.8314925398580082
1.4083647053699555,-0.39806073205711284,1.8468056386655132,0.6102926124454922
-1.056722694530014,-0.3560393839232143,-0.08590210205742443,2.820542597016339
-0.6238250425548214,-1.3919165778348956,1.3511322223412991,2.3486477522944553
-1.2320250306709934,0.4380725592983789,-0.3973300782922553,2.207036909552176
-0.8767999450139103,-0.37613027619399475,0.7256719086912401,1.8391541724058813
-0.9702967434482092,-1.3089194940076208,1.4204053928585112,2.5111065497247527
1.491323511199722,-2.1842316288269314,0.2669140953769884,0.10941975570504646
-0.21879660737883525,-1.576137900316353,2.9121362871762293,2.003455916022578
-1.299982463965267,-0.6152290900989696,-0.46967197606490974,0.49573339635151975
-1.5992215354678088,0.6285652106276279,0.8543347557247694,0.8143906516184363
-0.5620749164752702,0.6437191013250112,2.4474443795226826,1.3507272988224084
9.624628358761685,3.0974942033737816,-0.5657469925837558,0.8145013923323177
2.567823194760366,2.6239477975846275,0.43885462030551015,0.7760387157864954
-0.18168250175439743,-1.8046659609879268,0.4717657693864491,0.09831979699793396
0.3280404462410354,-1.6329269549107166,2.339088326880988,1.2848883976975793
0.994482054022863,-2.551432252335201,1.2498915162583901,2.181451729165295
0.750825052245507,0.24886203491652772,1.7008553079809825,0.4404596691680159
-0.5359059096566903,0.8328428296723878,1.0485988594640328,2.5664727145438286
-2.078677879390032,0.11954682337128902,1.8619003194094272,1.2056085007498911
-0.6181262544684456,-1.2069479429491112,-0.0030743525625614543,2.760106198608268
-0.09155422772598597,-1.7000732930511477,0.4101000558263613,-0.809576098234632
-0.6831436293793526,-1.3558577598554575,0.5533240818721602,0.546192861926419
-1.1921804285658848,-0.7025773320403278,0.8461444954156233,0.9516260841644689
-0.146122805821976,-1.0445120177719696,1.26141583224965,-1.6615077344361495
-0.4471823433295152,-1.5331121364499523,1.5321159461428804,-0.6654167929940651
-2.420904620573713,1.358553635926258,2.2880263136546075,-0.7329408467198375
0.2431632832270985,0.04132942760995449,0.6689036135174674,2.151128833814154
-1.15299832169553,-1.0458306086053724,0.5534073445360699,-0.678108126536714
-0.9298321094690569,-1.0728544166455127,-0.5301929381763025,2.1692780548883954
1.026493011482706,-1.1078734016984446,-0.4622644373379387,-1.148183148740811
0.440910644344181,-2.5295091498779567,1.7358006563314397,-0.5158692696317644
-0.5409082376672822,0.07870239882759103,2.8816548421070394,1.8466977860307003
-1.5785535078879505,1.2446192731165568,1.2945627599437637,-0.11043133779539606
3.115892495824716,-1.4013927367623373,1.0817549088069556,-2.055308800918867
-0.3873160911304622,-0.6693470033166699,0.13827759170361395,0.0428876976340894
-0.664889571374404,-2.3197317229763086,0.6805441084716974,0.6959275131089112
2.2931859444439286,-0.42289148611206867,0.492231681663081,2.5444918290630056
1.7356821805275089,-1.5432163162877002,2.427984101038788,2.09611748141806
2.1733641033268216,-2.3225971530515443,2.2979006745375066,0.6344886444861649
-0.7305415680209294,-1.6318900128640401,0.7386267738354755,0.9675333920487457
0.12020728773008657,-2.254863812094785,1.9124985518667523,0.0987823901662068
-0.3416050961243837,-1.4086348121648686,0.3659196124960401,0.3770594348458717
-0.46194052503747984,-1.8726987700351019,0.20640387195063326,-0.19855171715754305
-0.40663976962810944,-1.4762092127772617,0.54092121270556,1.2383527877959877
0.8702596737501221,-2.199615273829567,0.8312378508803653,1.5994970374543585
1.0091499850236072,-0.47578961417189647,0.8836448739375534,1.9786879481251574
0.09805351142950186,0.5915941742929575,2.5834954878327623,1.5765521277907242
0.6563098550027695,-0.4845629995611903,0.16268417425260948,0.45753818380272154
2.2062484666820046,-2.1566150756994658,1.9816335231600481,1.0794243771429923
-0.12338203435377651,-2.4302764326710693,0.22720495594439932,-0.25680772518942346
1.147892544721487,-0.09527648057211426,-0.2685965802653748,-0.5364124196252751
0.7133529716660644,-0.5726042078229281,-0.061974791716449595,0.11357953391898504
-0.020915856412739665,-1.6194738360209602,0.4986754960955108,0.5482234097786894
-1.2442636182827078,0.3109495029670076,-1.3141427987994485,0.9941285674041181
0.11819567149436563,-2.0146895717080158,-0.5557914052471368,0.9541817495378225
1.0897364028690681,-0.5912583783433373,-0.18204565531930145,-0.24951959975034663
-0.26969372318060264,-1.232136483696898,0.07199077406142003,-0.17577492156950397
0.3905567737481094,0.04442076430859961,-0.14298483842664467,0.06385969224803009
0.9079849890822818,-0.1140728823295557,1.0660900927308186,-0.5870314262812608
0.5375914953641603,-1.075000108526011,0.14038877845086625,-0.5179890000852174
0.6885410870198373,-0.7276429746090988,0.20990292317061077,0.42908721628189816
0.1614794626882841,-1.9186041279766186,-1.2645375071964076,-0.068675857917232
-0.3918594119964825,-0.8352940412413101,-1.2761725769388126,0.16842271724889438
3.0161841672640346,1.1801085624180845,-0.4993670704605485,-0.4546817673419443
0.3014771000269983,1.6069320354783188,-0.5476953920182862,0.3371559993409277
0.08175252402116562,-0.3449908469227583,-1.772325959539551,0.43884321404918053
0.2491064011823731,-0.935812977894683,-1.14646399004933,0.860473231118904
0.04308265234571035,0.1780855697948932,-0.3321906270588196,-0.30315742599407614
0.46539743894554253,-0.8527926432407757,1.1727768635427285,-1.0064708918268943
2.233498581458905,-0.18785123880163265,1.4011917804666039,-1.046311244049143
1.1037810931070764,-0.7078816626270563,0.16897782248703822,-0.06265019167549057
0.986051014157137,2.326884186190823,-0.6588040310805237,-0.384359618423832
-0.8734229970880356,-1.4631630641091562,-0.059559033090888794,-0.6255961389453394
2.4938901820238804,2.092152582392693,1.5270896721447607,0.5569523404405105
-1.1492827609729952,0.32407706488331883,-0.3726123576954688,-0.1327612199634094
0.7455541353939468,-2.0293964110545626,-0.8231892336075138,0.4414721156136799
-0.5007254928715368,-1.3774226283452047,0.1612935593877857,0.18759366188331933
3.388091335839381,0.37600337105433684,-0.31216170390547526,-1.1197756535409482
-1.022955037335741,-0.86527967748681,-0.277649647245767,-0.606076585995175
-0.5094498657806971,-0.4613964987510436,-1.224759733553846,0.2951108367930602
0.5497571435343196,0.009854960259914721,0.3935422834444751,-2.0818043678527283
3.9267565761630983,2.2944404971225394,-0.8882667123812645,0.525882682673591
0.058312435708158944,1.8829856973586983,-2.2332948345473893,0.1062347585228897
2.8744021891512896,1.232608681458431,-1.1647231961608053,-1.1010334249336322
0.671786913430483,1.8696456481951873,-0.4716661614596401,1.0700067925891616
1.4207705292021944,1.4234501131696524,0.9665788778794168,-0.39398988885979824
1.8700130638125805,-1.4997694276541975,-0.31539338421924046,-0.6052132164531728
1.8824673597639336,-0.7083723521360844,1.2498926437106357,-0.819034043396405
1.9145071595775967,-0.16121000783473438,-0.05521382597690835,-0.7025547256875724
5.420365994344122,1.1864962575407307,1.032298625129212,-0.40278642586941515
-0.8873287976935161,-0.9852614192849385,-1.3286911364016394,0.3593353925530903
0.2239886691627823,-0.4020410527470799,-0.21843816465146804,-0.344817383284507
-1.189897441713657,-0.9081491138993952,-1.282618406280681,0.024479569226026586
3.784596971532168,1.7852841852355545,0.7853333919202464,-0.6907098519101179
2.653951582530883,-0.41471290080247153,-1.4395431843070556,0.2671547834958598
4.832922371527621,1.7335056326570766,0.34095287638554517,-1.083263870872067
3.0439031663978193,0.08824154924326316,-1.515648497391616,0.7029099505802244
-1.4162387624966135,0.023794038255358956,-1.808331478027028,-0.3676176240401724
1.0084090577812777,-1.6974437114201575,0.03317764346908466,-0.08493319233160959
-0.9470619880716142,-0.5028332363315595,-0.15556030187808556,-0.1203260331978034
5.035456239459293,3.226425343303701,0.6114205157130069,1.023142445801742
0.7720667797142073,-1.3811592207425916,-0.9000432501812384,0.5335034906261881
-0.4029867522253223,0.08767012545483854,-1.1954309214772263,0.6183744179137117
0.7755244291737635,-0.24733973121084432,0.1256746727686834,-0.3301478618023313
-0.530029782145705,-0.642165432286431,-1.1160078778433826,0.4483222874877571
1.6571094018238424,-0.09434037793562662,-0.01759602194942675,0.37545056335334503
5.4677626436677915,1.9614818392981226,0.2970804619564898,-1.3029409988877985
1.053965013903184,-0.5876297007520511,0.4961862536388284,1.113990319296189
2.259148368901767,1.0612533734899163,0.6741146110883243,-0.03681454538581904
0.2992602188202253,0.2642352031669467,1.0444930825374061,-0.6076142661043354
0.043750745878817,-0.057371683393561336,-0.2556026421468226,-0.06252930640088544
0.012291010562829255,-0.4386900444743356,0.058864003891974104,0.05949475797006003
-0.10363962180284701,-1.147869148870608,1.2045763073028948,-0.7786780590048321
2.985613580980784,0.04138162294674872,-0.49547305640198414,-0.8046593379090887
2.009371305705099,0.005892643784925227,0.9800621341899953,-1.5319197019211317
-0.05459258626113043,0.7540448327909371,0.7661538789264912,-1.9138761383333713
-0.6875934696340847,-0.4386033361893887,-0.23541834212384186,-0.43742820009229394
3.1829792360444404,0.3614513017486048,-0.645756224541932,-0.35865759789883933
-0.2533226022547115,-1.0080316827824103,0.03660493680037109,-0.1775575960968978
-0.587221915328323,0.46355808015159616,0.5705289967474483,1.277874641012713
-0.07606215756624163,1.087135261678957,1.412203643586253,-0.1387380125845809
-1.1111478429230033,-0.04711690373779063,0.5281216011888233,0.21307247526749515
-0.4751146405901699,-1.0351002137618006,-1.3913692885917937,-0.26543792858120663
1.3210561717696867,-0.32257660467217864,0.9007305039941556,-1.1360689469377652
1.627983072386268,-0.18463873214207704,-1.640282010395855,1.2199264133069547
-1.374345806589084,-1.1565157998539966,0.18551736639319913,0.17745775871911568
2.505955277250192,0.5258052914882763,-1.3619097666582571,0.8013672335851018
-0.3281794447786426,-0.9766310587281997,0.14651217726883217,0.21128322607594832
3.333689917693128,-0.23083305486558905,0.04314042750455819,0.08399971016649031
-0.37392201758836247,-0.7248398098894059,-1.409100851618342,0.011236433874512739
0.19748429322309635,-1.0175170301440821,-1.6052484476043345,0.20786482992468935
-0.17976511598519834,-0.5600946901325079,-0.1967778294434322,-0.7589462042498292
-0.1783819431015681,-0.8150157265712055,-0.6037360907047307,-0.9747248339663712
0.4002538745599366,-0.9064872814562724,-0.27952184579476436,-0.29705497080952625
2.157100308891174,-0.6568281084603877,-1.2278687482851098,0.07373087341925726
0.8536202627709017,1.2536186717805893,-1.4701325217393129,0.09889732706518335
0.3517442442877694,-0.9322535409944191,-0.009972461110894643,-0.14404064509516357
3.226532285375567,0.19005127395781224,-0.5958232083556276,-0.40575437608533843
1.2006232736324414,1.0770527100035805,0.33543748678032775,-1.5545572390939573
-0.8385805764981908,-0.060962165840871364,-0.3410105034978077,-0.28185871246156347
3.345769147834587,0.22695900735012797,1.3470430775376787,-0.687207919884274
2.6202439963581257,0.873080898787258,-1.2106523573582548,0.4430869518447416
0.541108617276965,-0.7268400615130717,1.7423682599587056,0.1655014938316369
0.7901265435284837,-0.9481239354683721,0.027499902291970784,0.502235398820111
-0.2430706158148145,-1.2343757277619178,-2.529887142777382,0.747091783986937
1.4869023631778893,1.6444882717259508,0.4873009520909894,2.267704208886848
-0.12196264170363869,-1.7001728622278647,-1.2042602461337761,0.21142193219263752
-0.9276801257680978,-0.06994866020593116,1.457304022464495,-0.33659128135145894
1.5680658554515239,-0.9167747541230629,-1.8260755086770903,-0.220627214242979
-1.1903255386071079,-0.780016522494549,-0.24037713681245676,-0.9702191125939715
-1.2622392233676207,-1.053600188336598,-1.283669176171969,0.2589560662011654
0.42467936973024917,-0.13914561840919804,-0.5469612352863712,0.11646206544479837
2.609097953227371,1.5652712534963353,-2.320242119916738,0.2843917961865577
3.299430705291693,-0.5949857702203847,0.187140787013223,-0.5274078701182271
4.050384459467795,1.4423442660147956,-0.4388498004258907,0.2220439825441276
-0.8100751682921306,-0.5020646960237963,-0.6708486123894786,-0.9863451202503383
4.818204663030239,1.716609161936729,0.4273647091395539,-0.9274780875236294
0.8529411183485933,0.4128411398897078,-0.2306117699877736,0.7594966197944159
-1.511116512041734,0.7747630501608088,-1.35586809925165,0.059236689267349936
-0.36657458951087757,-1.3213428348909897,1.2328732838092509,-0.9473562444796788
1.4829863994565058,-1.6306092432063617,1.1495867948446339,-0.8136178621225798
-0.21080209635287886,-0.7590283108793325,-0.37014727910477424,-0.6558208737233797
0.9960785485273842,-0.3836086621424332,1.0807362081798997,-1.2314464976057187
0.8774175402549398,1.831923859989824,-0.05140232270983657,1.163681722825701
2.2230309234041585,2.4266430336629696,-1.702592934607646,0.6263990339555681
0.16310645983538583,-0.17115258798933317,-0.6018282213564704,-0.8596915507939705
-1.0614235362612372,-1.680202854682529,0.1505241022839697,-0.2385607687844211
4.91654769154182,0.8290922146281778,1.3523967044752583,-0.38780091076029016
1.7657947072557312,-0.04844530108327518,-0.22703557271836639,-0.18155896683673506
0.14617926981229587,-0.8275048856543237,-0.2150443258937926,-0.25675802020679256
2.0990071098734964,0.5723147641847222,1.2225494431177524,-0.9095234979887237
-0.7731592717395913,-1.3117000868750373,-1.178032770584092,0.48015587882673655
3.8874937054876644,1.2262193795258092,-0.6619202322442141,-0.3601427734035915
-0.26046931727903,-1.2586178685965257,-0.007781241222935459,-0.5074348898316681
-0.2008341101785228,-1.776211685793777,-1.1850189898311867,0.11519581092359726
0.33588386508271084,0.6224795302047433,1.0004089879818938,-0.2690913818705407
-0.48881227405848926,-0.29217060229823066,-1.2889275603500896,0.9745964264772813
0.36845903606269453,-0.04944327610035143,1.0785478794492185,-1.3647270163012026
3.41364460078351,0.4148335135796652,-2.7053994454876307,0.2691388566317313
-0.2743788127007119,-1.2724304016752488,1.732425730153303,-0.06133342872596504
-1.0821222661138288,-0.8293433427883203,-1.2397519074332282,0.3795200945554244
7.145571386012375,3.3725298803123054,0.27062667722994294,0.42684584786312707
-0.0021957790260587005,1.175047371441208,-0.255530087044173,0.24580454820593892
-0.25898622688861356,-1.797508811601141,-0.9283216237023129,0.12210568823190823
-1.1107831644572785,-1.3854365482463733,-1.2102776391012895,0.031591618547740986
-0.6949962239723546,0.10615304714537944,0.9186837980447649,-1.153844983514519
0.5915556332407518,0.9432490783727921,1.0162099259940451,-0.2679697309145106
0.8313295336566413,-0.44525990863290715,0.6232025864967501,2.068021169556252
0.016680145614604274,-0.9982779991532665,-0.08478369146243271,-0.2287361932632976
-0.03867302678015532,-0.3474531155849813,-0.6568681194887867,-0.2014931385031686
-1.2235267079966259,-1.7637018942849862,-0.08581215520874556,-0.6834704369895508
-1.6084249803858854,-0.11839920096475805,0.20390581470608415,0.2397548477085902
1.085351836209227,-0.49823981516449445,-0.22991221299618844,0.07232520602320129
0.6812542435713218,0.08868981609090862,-1.1703791605453897,0.22156497461844568
-1.0323928953822068,0.990040653002426,1.4047465711967633,-0.4380430120425177
1.2361204692114656,1.5799185442932602,1.1535570645067952,0.823217770938104
6.0187811398013205,1.6887928766282674,-0.663185767241935,0.2941423282638564
0.710682803567273,-0.7800655528186011,-1.385027140918417,0.04322410976818742
-0.17367424011392965,-1.7295542336972927,-0.9017394537566744,0.06739594582544427
-0.13868407573867272,-0.9511874440765156,-0.31495233064397143,-0.36687661224654344
1.7474304350972558,-0.5908617699267922,0.25864604774042693,1.135454247990976
-0.4863698168784313,-0.1711205512196107,0.23675054192076211,0.3545947399782527
0.706460439257957,-1.7021076443625862,1.6216669868803264,-0.5691308280708128
1.596533851889846,0.007200464842255898,1.1017877783713605,-0.6700650562852314
3.4136355249846235,0.8491885338046301,-0.7125866864367854,0.5652298960135945
1.3138026455585132,0.6929795480363209,1.149668836949124,-0.8013339392284505
-0.5075213394491336,-0.18090108867814123,-1.2990111761974366,0.763622239511638
1.7412200398725863,-0.04227344389314573,0.8968662353962986,-1.7301484228647837
-0.7474305323273001,0.08460226340311343,1.2579667873868587,-0.7682400273814509
0.2180232433069113,0.06557489969484777,-0.0616656427788649,0.28152136105058817
-0.7780664172886596,-1.9207977190978753,0.21427805358348928,0.04196661609333982
-0.5418041841261569,1.7606272749201228,-0.10445029872897985,0.18720731425213036
-0.2804043544229742,-1.7372100184324302,-1.140033192560007,0.339820312960351
-1.4599006604504436,0.35716557191590065,-2.773031202631834,0.7042316749560666
1.3591197008438083,0.21331376618124134,0.08722863053187521,0.9974232864790656
1.7471175289915133,-0.6870515932498362,0.42626147421162464,0.46451575666468664
3.7764740624342816,1.1807000692113474,0.1801363680666629,-0.8599191051728499
3.543010820201236,1.8550457026830964,0.7804512118225837,-0.845138488335902
-0.800235693705983,-0.7879175259581112,-1.972734228607475,-1.06229222108169
0.9735733685842118,-1.2064878953913813,-0.5162679688324915,-1.458686353544576
0.7245989227452518,-0.29231343032940227,0.12453356859579591,0.05978017592070677
-0.11073903372788452,-0.4344397240963313,-0.22205331618862892,0.1180518038940988
1.2858733735502692,-0.7739314443474076,0.6730480090664229,-1.0262661193056624
0.6428301745515173,0.14648494808734974,1.2949868403428721,-0.36648384025593045
2.0934774282153596,0.12797596597526448,2.3376213467184273,1.7331142781299125
-1.1950273530583515,-0.9391132055688436,-0.20824700593665138,-0.6229896430927662
0.6060084193169846,0.25522437267664555,0.6874567047183268,-0.6784050605595786
